3299.46704102,-2921.57812500,-2606.03735352,942.57092285,-4880.38281250,-4538.45410156,2280.19360352,-3460.02685547,-2756.62622070,1966.97546387,-1061.28186035,919.55249023,3376.29907227,-3795.32031250,-3448.77709961,-1933.50927734,-1073.39196777,4280.95800781,2672.48974609,4758.53955078,4635.16259766,-1890.66125488,2945.44970703,-3923.17358398,-5016.48144531,-4752.04980469,-3684.66503906,-3915.84741211,-3208.67358398,3786.30468750,-4469.45703125,4769.26025391,-2662.82739258,-1400.74804688,3435.75781250,-2911.67114258,-2713.77661133,-1960.77624512,-2743.79345703,-116.24926758,3398.50317383,2957.86621094,991.80041504,-5274.12548828,4773.06933594,-119.13934326,-2717.60083008,-1026.62475586,-3826.28198242,4326.53417969,1069.12829590,-3251.37719727,-4265.59667969,-4336.37109375,5111.76660156,3251.88745117,-5137.03564453,-2495.31518555,3615.88305664,4538.33447266,-4378.85644531,3278.10229492,2587.82812500,-2470.63574219,-4617.59033203,-3278.86987305,-3785.44677734,-1139.59472656,5099.87744141,1945.28100586,3258.56958008,3127.21752930,605.70605469,-5026.18359375,2446.48095703,-3018.15307617,-1142.78051758,-3892.93310547,631.74468994,-598.09436035,4704.86035156,3949.48242188,-4216.03515625,-2386.80981445,1529.32458496,4922.62402344,-880.49139404,-961.81060791,3832.26342773,1900.85925293,1625.92102051,-3275.71801758,2347.11230469,3799.57495117,-5115.98291016,2239.48071289,-3000.72485352,1862.84936523,-2784.56201172,462.00366211,-3033.64990234,-1174.58959961,-2601.97875977,5237.16796875,4443.46093750,-3372.10131836,1607.41357422,-1945.95471191,-2317.36206055,-3279.76708984,-656.69531250,-2027.95202637,4435.54003906,-2493.11108398,2093.41381836,3046.10278320,2097.43505859,2310.45019531,3102.18481445,422.96325684,-2781.30541992,3226.96508789,-5135.76855469,-779.24114990,-1635.16967773,-5199.58496094,-269.68572998,-3198.79589844
3434.07324219,-3063.80102539,-2662.51025391,980.94818115,-4750.00488281,-4413.03710938,2288.64038086,-3595.47656250,-2892.85644531,2034.35668945,-1249.31335449,1112.04797363,3406.92065430,-3940.79272461,-3410.67382812,-2277.41381836,-1041.50256348,4273.38574219,2692.37500000,4857.58544922,4487.18994141,-1797.44543457,2778.98413086,-4052.09887695,-4910.49169922,-4666.20312500,-3642.20971680,-3878.19580078,-3222.68823242,3872.73852539,-4604.03369141,4677.12744141,-2716.82934570,-1397.71215820,3670.25878906,-2846.89208984,-2835.41162109,-2205.41333008,-2652.58349609,-47.36565781,3237.96752930,3038.63110352,996.98431396,-5237.65820312,4627.12011719,187.81327820,-2803.34277344,-802.81555176,-3905.63281250,4327.22851562,1335.73669434,-3370.67333984,-4455.21142578,-4259.08984375,5084.09277344,3271.49707031,-5049.47998047,-2346.13598633,3726.34130859,4704.65039062,-4331.34863281,3351.21411133,2387.33276367,-2173.48632812,-4653.38720703,-3372.40649414,-3916.97607422,-1264.16296387,4904.74023438,1998.26855469,3287.42260742,3230.64404297,744.64642334,-4924.18115234,2529.99780273,-3100.93798828,-1058.32885742,-3688.45507812,945.28662109,-844.58319092,4700.18896484,3833.14477539,-4285.08544922,-2497.67285156,1269.42602539,4837.51855469,-868.03485107,-1282.28369141,3753.41308594,1763.30725098,1832.53649902,-3447.10156250,2427.19750977,3842.46923828,-5110.14843750,2256.12036133,-3135.42504883,1981.44189453,-2993.77001953,603.12597656,-3154.75219727,-1350.38073730,-2626.61206055,5131.22070312,4553.80859375,-3184.13378906,1437.85424805,-1926.26586914,-2369.07373047,-3401.35278320,-972.26727295,-1900.72717285,4639.17919922,-2558.62304688,2169.33789062,3114.76220703,2198.13403320,2489.15405273,2893.25000000,129.96226501,-2799.93847656,3204.68603516,-4996.64208984,-1050.51953125,-1761.89672852,-5156.37988281,-409.47915649,-2772.32348633
3255.58593750,-2983.21728516,-2550.83496094,1068.51867676,-4939.57568359,-4744.17529297,2368.39257812,-3521.84155273,-2866.68872070,2032.80908203,-1133.44995117,932.82220459,3363.13500977,-3824.20727539,-3387.90942383,-1907.68310547,-949.45996094,4327.34277344,2851.13330078,4783.94384766,4785.04003906,-1971.12561035,2912.03637695,-4019.21020508,-5110.45312500,-4860.04443359,-3677.74267578,-4009.25537109,-3339.59936523,3724.62475586,-4574.51416016,4886.11132812,-2630.83007812,-1537.92077637,3546.07861328,-2996.81518555,-2889.21020508,-1855.74133301,-2691.43579102,-164.27828979,3479.73803711,2909.34057617,1027.64477539,-5326.03857422,4895.88769531,2.50089788,-2696.50878906,-1076.07470703,-3819.00561523,4327.28369141,1073.17260742,-3157.91015625,-4222.05468750,-4477.13818359,5152.99072266,3224.49121094,-5262.91113281,-2564.60449219,3583.45751953,4564.74121094,-4387.42285156,3311.52685547,2562.80712891,-2532.14477539,-4624.15820312,-3425.47583008,-3889.23046875,-1081.96398926,5120.34716797,1992.21032715,3252.23559570,3134.57641602,723.74316406,-5089.17724609,2499.37695312,-2983.31811523,-1218.12316895,-3909.79492188,696.19036865,-720.30963135,4703.74365234,4144.70800781,-4182.53369141,-2290.38720703,1588.05834961,5007.31445312,-772.56927490,-929.62628174,3764.10791016,1823.38391113,1493.03759766,-3243.37255859,2482.39233398,3903.91479492,-5105.57421875,2320.60473633,-2905.29638672,1870.40917969,-2893.08544922,419.21658325,-3148.28149414,-1130.79553223,-2559.93554688,5333.53076172,4535.68310547,-3459.72705078,1686.19104004,-2041.31188965,-2333.35571289,-3191.05590820,-704.57397461,-1983.46130371,4467.22460938,-2648.72656250,2148.31420898,3074.72656250,2013.03991699,2332.92016602,3126.08056641,414.89981079,-2897.79272461,3193.56689453,-5196.10937500,-866.59765625,-1697.92089844,-5225.93994141,-222.14399719,-3176.87695312
3292.18237305,-3012.71166992,-2804.41284180,867.57080078,-4869.76562500,-4564.10107422,2208.93945312,-3697.96191406,-3000.06933594,2061.81079102,-1224.72021484,1173.37707520,3466.43017578,-4230.19775391,-3696.56933594,-2389.03613281,-832.14697266,4380.37158203,2902.45190430,4954.49169922,4523.50048828,-1609.68713379,2954.47241211,-4216.81689453,-4952.43603516,-4713.15039062,-3772.26489258,-4079.05346680,-3355.30468750,3976.58837891,-4692.03759766,4739.45410156,-2788.47924805,-1391.29968262,3966.08520508,-2706.45507812,-3101.61352539,-2148.19311523,-2855.89672852,218.20321655,3330.58618164,3031.73828125,891.42785645,-5283.54980469,4968.70361328,90.90153503,-3081.11450195,-781.15856934,-4048.94750977,4397.51416016,1233.01196289,-3331.06420898,-4496.08789062,-4461.94775391,5109.97607422,3455.60791016,-5173.06152344,-2333.62109375,3877.43603516,4730.81103516,-4408.38232422,3413.56591797,2630.86401367,-1983.93066406,-4813.71582031,-3540.55346680,-4066.72753906,-1490.38659668,4876.31152344,2292.05908203,3338.21923828,3275.01318359,725.51232910,-4873.10937500,2990.43920898,-3269.08300781,-887.21331787,-3703.31103516,771.35321045,-840.06158447,4819.32080078,4008.66235352,-4235.40283203,-2386.87231445,1048.06262207,4832.77734375,-1049.56872559,-1068.44750977,4047.12377930,1979.36608887,1935.11071777,-3409.02978516,2589.13183594,4038.50268555,-5190.34179688,2722.09448242,-3227.83081055,2306.88305664,-3397.96093750,776.75463867,-3064.17993164,-1210.34277344,-2966.30395508,5210.97167969,4747.62500000,-3291.31884766,1392.33300781,-2212.15722656,-2059.43286133,-3488.11450195,-747.01275635,-2103.18041992,4700.34472656,-2660.21093750,2174.96166992,3115.33740234,2326.56518555,2263.71411133,2901.76245117,-18.79589081,-2769.07958984,3281.66528320,-5007.96289062,-1029.85363770,-1843.12524414,-5180.49560547,-330.40081787,-2636.94873047
3669.61718750,-2994.15820312,-2928.08471680,760.37506104,-4695.23486328,-4223.69042969,2113.10302734,-3660.93164062,-2746.37280273,1874.98266602,-1108.61108398,1005.75231934,3646.36791992,-4014.39892578,-3681.66552734,-2543.46435547,-1060.73535156,4272.58886719,2517.72753906,4874.17187500,4275.84716797,-1486.96374512,2947.42431641,-3940.34130859,-4785.24853516,-4533.70898438,-3691.04882812,-3886.66455078,-3195.22973633,4145.50000000,-4470.96728516,4538.75000000,-2980.73461914,-1301.16528320,3646.40527344,-2626.72875977,-2647.42578125,-2471.13647461,-2795.72021484,204.60023499,3049.59423828,3150.36425781,955.09906006,-5190.80029297,4673.83203125,234.75627136,-2965.80078125,-641.36193848,-4047.12890625,4349.77294922,1631.74816895,-3644.00024414,-4657.67578125,-4162.99414062,5032.74707031,3418.65429688,-4961.95751953,-2203.77539062,3993.96215820,4739.02539062,-4342.93261719,3569.34301758,2560.02148438,-1961.25878906,-4827.88134766,-3209.82739258,-3890.77661133,-1516.40014648,4808.01464844,2034.38415527,3464.55468750,3433.60546875,555.82586670,-4786.05566406,2820.09204102,-3354.92773438,-811.86724854,-3508.42675781,810.04064941,-676.04913330,4815.42919922,3629.32641602,-4349.03320312,-2533.24194336,909.46960449,4694.76904297,-1142.15966797,-1372.71594238,3972.91503906,1951.65429688,2315.36425781,-3737.77709961,2363.18408203,3944.71215820,-5192.79443359,2268.54516602,-3553.77026367,2329.88256836,-3013.89648438,729.27239990,-3000.90625000,-1317.98779297,-2804.97778320,5047.28906250,4668.15429688,-2980.42944336,1247.66796875,-1856.03942871,-2276.25781250,-3791.35400391,-861.87542725,-2029.49682617,4690.82763672,-2427.61108398,2043.88195801,3252.67822266,2572.22509766,2559.80004883,2680.83642578,71.61205292,-2674.39038086,3446.34472656,-4862.04980469,-901.22045898,-1724.15612793,-5144.74365234,-728.17254639,-2517.00292969
4183.72802734,-3135.71655273,-3670.67382812,490.31213379,-4941.86279297,-4282.61279297,2068.08300781,-3925.78613281,-2872.38647461,1818.74194336,-830.04162598,705.03918457,4057.92846680,-4325.22607422,-4086.72631836,-2900.95532227,-1564.40405273,4479.64160156,2536.71801758,5270.69677734,4374.61669922,-1100.01025391,3405.61059570,-3881.10644531,-4932.85888672,-4877.15722656,-4072.36376953,-4215.21533203,-3461.37353516,4679.33691406,-4552.67431641,4857.43652344,-3575.17822266,-1212.15417480,3859.80834961,-2667.56640625,-2595.52001953,-2827.54174805,-3327.43579102,382.91989136,3469.37304688,3939.21752930,770.08612061,-5462.15429688,5021.12158203,88.25193787,-3444.90185547,-624.47216797,-4778.85449219,4570.85937500,1833.67041016,-4256.52246094,-5543.27392578,-4506.67187500,5328.92626953,3950.70410156,-5209.24072266,-2049.07348633,4845.19335938,5046.90136719,-4531.43457031,4033.94677734,2973.22045898,-1851.04528809,-5608.70019531,-3339.29492188,-4055.81152344,-1876.18310547,5145.09277344,2266.87695312,3867.06225586,3818.99194336,199.59938049,-4924.95507812,3171.05053711,-4107.63134766,-651.07501221,-3705.32519531,607.71166992,-268.31127930,5443.99462891,3830.11840820,-4873.87353516,-2837.17285156,818.61932373,4820.65673828,-1617.00451660,-1335.25207520,4413.34130859,2518.59619141,2917.49682617,-4325.02343750,2133.92260742,4211.65283203,-5840.63671875,2362.22070312,-4147.33984375,2685.62524414,-3044.20483398,769.08337402,-2967.24682617,-1180.71533203,-3076.91381836,5303.77197266,5204.02490234,-3407.85546875,1081.93725586,-2027.53649902,-2345.06665039,-4348.35449219,-736.18737793,-2383.98608398,5090.16748047,-2401.08740234,1880.94470215,3656.22900391,2989.61645508,2702.48486328,2810.00537109,22.60515976,-2631.11987305,3970.58715820,-4988.99511719,-642.06726074,-1748.51452637,-5683.54736328,-993.65545654,-2711.54345703
3415.19189453,-2937.38623047,-2774.13110352,828.86029053,-4819.31445312,-4415.79638672,2130.07275391,-3550.36230469,-2853.41259766,1988.95446777,-1207.05737305,1041.90002441,3441.02514648,-4012.60327148,-3574.24023438,-2246.37158203,-998.23242188,4265.87500000,2669.37231445,4837.19726562,4428.18457031,-1646.21398926,2913.82885742,-4016.43579102,-4850.06738281,-4616.55126953,-3714.07226562,-3939.19580078,-3172.24316406,3940.97119141,-4535.73144531,4630.75781250,-2758.31909180,-1295.66906738,3698.95947266,-2657.57568359,-2866.55932617,-2220.76733398,-2778.83984375,121.67021179,3267.87841797,3017.49584961,962.51855469,-5214.55273438,4768.10693359,71.35926819,-2897.79467773,-784.51068115,-3926.67944336,4329.42529297,1304.51269531,-3361.69116211,-4460.43408203,-4303.47216797,5052.54882812,3395.66210938,-5015.26416016,-2336.32153320,3813.83544922,4691.73193359,-4343.94384766,3359.69384766,2586.05322266,-2061.46118164,-4719.69531250,-3352.34057617,-3860.62646484,-1371.41735840,4856.36669922,2083.98925781,3282.31933594,3211.52734375,635.49645996,-4873.76220703,2750.09204102,-3140.71118164,-926.36535645,-3702.43896484,729.93713379,-750.14569092,4752.83154297,3848.34179688,-4252.95947266,-2395.30249023,1163.33813477,4746.96826172,-977.50683594,-1182.64965820,3893.38110352,1896.70764160,1900.58093262,-3459.43798828,2364.60888672,3851.77416992,-5124.83544922,2412.17553711,-3204.20971680,2144.53759766,-3109.75024414,687.71429443,-2980.65161133,-1247.79760742,-2793.59912109,5086.47558594,4549.33447266,-3227.52709961,1393.07604980,-2008.92199707,-2170.90795898,-3477.66455078,-743.46923828,-2037.18041992,4639.10156250,-2465.56201172,2140.39233398,3077.14501953,2298.90380859,2380.59179688,2903.38085938,64.71778107,-2705.16845703,3249.48535156,-4985.42578125,-963.32080078,-1770.19775391,-5134.92724609,-429.15911865,-2733.47509766
3492.67675781,-3030.06518555,-2778.40258789,905.53924561,-4756.76367188,-4357.45751953,2133.33789062,-3683.27148438,-2956.73022461,2056.06835938,-1256.87219238,1232.46289062,3455.37304688,-4155.65380859,-3493.90576172,-2481.01391602,-1044.09008789,4238.64062500,2774.42578125,4937.76416016,4364.92529297,-1614.65344238,2691.55444336,-4145.08837891,-4793.06933594,-4595.44433594,-3738.10498047,-3832.10009766,-3163.74609375,3930.83300781,-4662.96191406,4592.23974609,-2790.32324219,-1295.95898438,3917.62963867,-2605.52539062,-2966.92773438,-2413.29077148,-2693.43164062,179.10888672,3176.78393555,3147.98461914,931.18981934,-5198.73583984,4618.24804688,326.62609863,-2979.60083008,-746.25744629,-4033.35107422,4292.95996094,1469.47009277,-3284.62866211,-4597.29345703,-4247.65527344,5072.01171875,3417.38476562,-4985.97216797,-2215.78100586,3905.03735352,4776.36474609,-4284.86181641,3403.15917969,2326.31640625,-1893.74829102,-4761.97460938,-3425.10986328,-3958.50390625,-1467.96765137,4785.69140625,2141.93066406,3323.18627930,3286.30493164,763.56616211,-4828.18750000,2814.93432617,-3259.61450195,-842.64825439,-3546.96313477,1024.61242676,-907.49224854,4771.63330078,3798.62036133,-4251.96777344,-2458.14428711,926.51129150,4705.30273438,-949.56060791,-1448.08984375,3826.04663086,1766.74426270,1996.41210938,-3585.65429688,2427.76025391,3867.53955078,-5148.96093750,2490.75292969,-3269.43188477,2248.92163086,-3344.47607422,804.85089111,-3079.18725586,-1331.93395996,-2789.60937500,5043.76757812,4668.31103516,-3094.47290039,1266.19897461,-2027.79052734,-2143.72436523,-3528.59814453,-1037.73266602,-1916.98852539,4750.21582031,-2604.10546875,2111.30810547,3116.37573242,2329.21728516,2495.61108398,2735.36035156,-172.64230347,-2669.29785156,3234.00561523,-4916.65625000,-1102.60070801,-1796.19128418,-5141.61718750,-470.43869019,-2365.32763672
2834.56250000,-1565.43884277,-3646.66967773,-483.57205200,-5619.76416016,-4463.83935547,1079.54089355,-2919.99633789,-2190.69262695,1555.44372559,47.99931717,310.43688965,3723.81787109,-4330.79589844,-4976.41162109,-1180.80908203,-1620.02148438,4314.15136719,2690.92187500,4798.54736328,4512.90234375,-1175.01428223,3227.77050781,-3463.78369141,-4794.09716797,-4702.86376953,-4876.58593750,-3691.31103516,-2582.88964844,4042.93994141,-4013.54882812,4842.00439453,-3062.07519531,-26.75548553,3519.44750977,-1603.56689453,-2767.42749023,-1608.70007324,-3501.58642578,1188.24877930,4181.46582031,3171.15673828,344.45733643,-5299.97851562,5325.69140625,-3201.98193359,-3768.40747070,-2069.88842773,-4162.11132812,4563.94238281,-674.93286133,-2322.93212891,-4071.60156250,-4763.57128906,5333.82568359,4805.19677734,-4941.86181641,-2691.99365234,4367.32861328,4208.57031250,-4727.61767578,3079.49414062,3529.20166016,-2076.85888672,-5108.58105469,-3014.12866211,-3054.38305664,-2014.61511230,5422.65869141,2213.54956055,3566.41723633,2962.16748047,-590.84381104,-5189.95312500,3522.86059570,-3423.76220703,-201.40872192,-5687.77636719,-985.87500000,1113.16003418,5574.37695312,4190.62402344,-3690.40063477,-1480.33569336,1553.97827148,4551.90722656,-2129.09301758,737.04327393,5523.07861328,3982.35766602,1098.98278809,-3092.43115234,1306.77929688,3268.45385742,-5766.72460938,3104.15039062,-3114.50292969,2380.40039062,-3564.25268555,1008.05493164,-1348.89306641,174.52374268,-4442.53759766,5128.75585938,4094.83691406,-4273.18457031,1438.17114258,-2422.78295898,-51.93321228,-3527.77905273,1256.77441406,-2672.53564453,4317.89746094,-1697.33105469,1687.56018066,2551.24145508,2613.26416016,355.88482666,4982.54003906,517.36785889,-1868.18164062,3861.16040039,-5503.60839844,697.91375732,-1157.45605469,-5509.16406250,620.02935791,-4519.01562500
2102.45556641,-1219.68127441,-2951.16162109,-352.42971802,-5200.92822266,-4437.92285156,1034.63940430,-2604.78881836,-1979.83923340,1596.19384766,-20.35691833,502.70397949,2999.81982422,-3748.71630859,-4757.30126953,-888.66210938,-900.41741943,3799.69677734,2418.45410156,4114.82617188,4312.66064453,-1304.94421387,3161.09912109,-3286.23437500,-4496.32812500,-4329.43896484,-4240.74218750,-3474.78857422,-2265.41601562,3349.73437500,-3560.13354492,4501.08740234,-2455.80371094,-308.37915039,3106.75122070,-1510.31823730,-2698.58251953,-1117.53259277,-3248.83300781,1136.97570801,3781.69970703,2375.20483398,219.43411255,-4829.38183594,5385.88085938,-2939.13720703,-3576.84301758,-1790.31237793,-3717.29858398,3925.36474609,-887.93408203,-1620.01623535,-3122.32934570,-4598.85498047,4787.68652344,4175.36962891,-4705.87841797,-2460.69360352,3518.82495117,3527.06152344,-4104.64111328,2395.13427734,3539.68603516,-1966.15051270,-4530.55615234,-2677.64062500,-2855.35937500,-1818.76452637,4992.17626953,2140.81640625,2878.83789062,2345.24096680,-488.09677124,-4702.42675781,3070.26831055,-2949.53759766,-212.63958740,-5149.48046875,-1154.36572266,801.38745117,4867.73632812,4107.20214844,-2990.23095703,-1046.40295410,1585.05419922,4227.57617188,-1770.80822754,904.58197021,5272.96630859,3507.33886719,511.45269775,-2251.00561523,1518.80676270,2993.48706055,-5106.77197266,3324.94091797,-2367.21777344,1848.07751465,-3216.28881836,1206.30871582,-1214.07641602,53.42024612,-4296.87744141,4808.02978516,3530.16064453,-3900.13549805,1333.37023926,-2445.43017578,64.95847321,-2789.23657227,1447.96386719,-2659.25488281,3532.25585938,-1559.25268555,1466.27734375,1949.58532715,2011.71093750,143.08531189,4501.50585938,539.21142578,-1718.76025391,3195.22241211,-5080.36279297,540.31079102,-969.92358398,-4878.97998047,877.23541260,-4115.00244141
