3657.26953125,-3152.13378906,-2722.46606445,1015.81231689,-4901.61279297,-4530.33593750,2340.28930664,-3755.53540039,-2981.41625977,2047.28051758,-1266.28393555,1209.07458496,3571.70385742,-4145.54101562,-3425.85009766,-2435.14013672,-1204.71215820,4396.97119141,2865.34155273,5004.41455078,4612.69677734,-1813.95385742,2902.05761719,-4175.80712891,-5045.59667969,-4850.87890625,-3764.82714844,-3997.83984375,-3349.53979492,4032.18261719,-4718.85253906,4849.35253906,-2919.66552734,-1446.43896484,3834.86450195,-2918.41308594,-2932.90087891,-2413.66796875,-2811.95751953,-84.73432922,3425.17016602,3231.25756836,1153.14294434,-5389.12744141,4773.33496094,162.33995056,-2807.17504883,-864.02032471,-4107.93945312,4450.31152344,1414.52893066,-3469.04809570,-4673.23535156,-4437.51123047,5228.48242188,3358.27514648,-5216.85156250,-2381.44555664,3855.20092773,4846.28466797,-4458.44775391,3527.78930664,2489.04223633,-2238.64721680,-4862.68212891,-3478.32031250,-4044.68994141,-1257.61303711,5065.66503906,2149.31738281,3468.51904297,3402.52099609,787.93536377,-5034.98242188,2681.44604492,-3213.87500000,-1093.94372559,-3770.07885742,1004.75732422,-813.20349121,4867.60302734,3987.44970703,-4478.38769531,-2655.97631836,1260.09399414,4958.03271484,-1009.74438477,-1445.01440430,3822.49438477,1870.29101562,1919.67248535,-3675.45214844,2459.77856445,3981.13476562,-5292.61230469,2398.61108398,-3297.04516602,2118.92968750,-3183.81103516,548.75933838,-3202.83642578,-1367.23022461,-2607.02539062,5298.40283203,4760.47167969,-3347.04516602,1508.99365234,-2085.73730469,-2409.78125000,-3549.79980469,-1021.62408447,-2025.88415527,4780.91601562,-2709.74487305,2214.30444336,3301.90576172,2334.17871094,2618.20410156,2947.66845703,10.78981304,-2901.22875977,3396.06787109,-5127.11132812,-1014.82696533,-1844.00891113,-5357.24658203,-545.20166016,-2884.98413086
3981.94506836,-3149.08007812,-3392.52197266,616.97009277,-4985.22070312,-4371.86767578,2208.75927734,-4078.28540039,-2922.31054688,1902.49023438,-1057.37963867,1055.27270508,3959.16748047,-4397.77148438,-4110.25732422,-2963.53540039,-1161.40649414,4613.48291016,2687.58081055,5317.07080078,4429.25244141,-1285.91760254,3112.48852539,-4147.23583984,-4992.31250000,-4792.57714844,-4065.38354492,-4067.32690430,-3465.91601562,4569.76025391,-4765.41552734,4798.06103516,-3389.74365234,-1278.54858398,3998.31811523,-2734.88696289,-2777.93603516,-2808.75976562,-3072.07373047,360.84890747,3231.56567383,3566.78808594,911.13043213,-5492.89746094,4971.84619141,107.90252686,-3431.65649414,-718.23852539,-4568.90820312,4670.29003906,1748.52099609,-3927.98608398,-5217.75146484,-4455.00097656,5368.11425781,3859.61083984,-5236.53955078,-2112.94360352,4519.52148438,5106.36962891,-4641.35400391,3913.62451172,2715.28466797,-1811.40563965,-5359.77880859,-3405.00195312,-4283.94970703,-1801.71020508,5082.84960938,2245.17211914,3808.06250000,3777.38232422,444.52182007,-4995.48339844,3154.63769531,-3854.88159180,-780.57739258,-3729.45019531,923.47088623,-577.33789062,5287.94824219,3814.78417969,-4684.22509766,-2716.62402344,748.03326416,4879.00048828,-1492.99694824,-1398.55920410,4435.53906250,2361.07373047,2654.82080078,-4141.01757812,2553.52490234,4292.33203125,-5667.97753906,2538.28662109,-3951.79956055,2602.75878906,-3340.00244141,890.08081055,-3121.34545898,-1296.21960449,-3246.79565430,5318.65917969,5159.09716797,-3159.51000977,1234.36486816,-2002.50585938,-2279.66479492,-4210.47802734,-951.36608887,-2174.11499023,5159.19433594,-2552.46215820,1997.20544434,3562.37573242,2904.34033203,2626.07763672,2831.40527344,-21.95636559,-2813.00390625,3816.13427734,-5095.03222656,-871.34173584,-1741.57580566,-5536.26074219,-824.36938477,-2523.59594727
3557.04736328,-3202.57641602,-2534.41210938,1138.79516602,-4896.10009766,-4829.54882812,2515.98242188,-3789.92138672,-3041.17285156,2051.56738281,-1259.06481934,1097.51892090,3671.76489258,-4243.37988281,-3425.14111328,-2353.07812500,-828.34515381,4512.78027344,3114.29418945,4893.02441406,4795.31884766,-1857.85632324,3218.82641602,-4320.95458984,-5242.93603516,-4962.97070312,-3541.60815430,-4380.88525391,-3707.84057617,4061.27148438,-4742.56787109,4978.60595703,-2906.48608398,-1801.15454102,3937.51611328,-3048.49365234,-3118.42065430,-2133.61132812,-2944.68383789,-158.65850830,3521.90625000,2989.85571289,1320.41955566,-5439.44628906,5163.19433594,375.92550659,-2592.30273438,-764.56512451,-3941.08374023,4511.85644531,1520.78173828,-3608.16015625,-4466.71875000,-4631.22949219,5150.03027344,3110.59814453,-5475.52978516,-2593.09155273,3649.18823242,4763.85644531,-4548.95947266,3675.04443359,2829.22900391,-2465.41625977,-4763.48779297,-3633.52416992,-4143.24804688,-1109.98742676,5007.44140625,2342.01416016,3513.55859375,3480.49194336,905.55950928,-4976.60791016,3082.05859375,-3080.06982422,-1205.71533203,-3543.85571289,732.69335938,-877.39172363,4719.32617188,4229.32519531,-4468.73144531,-2539.24731445,1227.76770020,5109.05566406,-961.95794678,-1236.00842285,3782.04638672,1780.10241699,1939.45617676,-3595.29589844,2757.10937500,4292.25537109,-5122.14453125,2694.78491211,-3318.65844727,2432.79882812,-3334.68017578,302.11050415,-3252.97729492,-1258.02624512,-2477.83081055,5510.92626953,4854.94531250,-3446.25268555,1703.13964844,-2286.19140625,-2437.18334961,-3548.56054688,-717.14886475,-2257.19189453,4618.56982422,-2943.00317383,2359.00024414,3450.00195312,2376.49511719,2598.33349609,2739.02661133,142.07899475,-3112.95654297,3432.74853516,-5110.12255859,-999.15759277,-1984.64282227,-5265.75097656,-726.29443359,-2930.07421875
3581.18505859,-3133.93798828,-2754.94458008,1025.30358887,-4894.02294922,-4672.67236328,2372.02929688,-3756.71044922,-2929.48144531,1992.81042480,-1104.50842285,932.94177246,3659.34399414,-4105.86816406,-3606.25708008,-2319.51025391,-982.82183838,4463.52539062,2911.79199219,4927.25878906,4707.68457031,-1732.60144043,3174.09814453,-4099.41943359,-5141.44580078,-4905.31152344,-3666.50585938,-4167.88085938,-3556.60742188,4088.01220703,-4647.19287109,4920.37500000,-2968.36083984,-1652.17663574,3750.64672852,-3003.26806641,-2875.76391602,-2173.93579102,-2958.90014648,-29.02575493,3465.45117188,3127.91552734,1115.73913574,-5400.16357422,5031.81640625,170.91690063,-2822.90942383,-901.26983643,-4070.75610352,4471.10498047,1418.31652832,-3601.77709961,-4544.98437500,-4533.70654297,5189.83398438,3309.85546875,-5348.36962891,-2430.77954102,3828.07617188,4721.71777344,-4511.08056641,3658.48461914,2781.66821289,-2369.58959961,-4867.12646484,-3473.79467773,-4068.31176758,-1286.17468262,5088.24707031,2216.46508789,3515.15991211,3458.96215820,693.62341309,-5018.64794922,2934.37524414,-3289.17382812,-1101.63574219,-3708.72167969,701.76403809,-677.99291992,4833.20898438,4099.33496094,-4416.71728516,-2519.03979492,1225.31030273,5028.92089844,-1049.75366211,-1104.43286133,3947.17016602,1965.45812988,2052.25268555,-3641.65698242,2614.70019531,4190.96972656,-5244.70605469,2528.57934570,-3408.99829102,2335.53979492,-3086.37329102,477.45214844,-3184.78808594,-1167.47106934,-2695.87939453,5414.01123047,4856.24267578,-3409.46777344,1564.14770508,-2142.23535156,-2400.14721680,-3643.16528320,-726.36865234,-2217.78369141,4624.17675781,-2750.98193359,2139.26660156,3394.21166992,2389.95849609,2496.09179688,2885.47656250,263.17785645,-2971.71142578,3474.49462891,-5118.15673828,-866.51092529,-1802.11523438,-5317.85449219,-603.23486328,-2937.24780273
3612.44995117,-3029.47216797,-2828.92236328,936.51654053,-4966.75878906,-4597.58105469,2352.36645508,-3808.00805664,-2769.79785156,1952.95642090,-1074.36437988,889.91107178,3676.73901367,-3910.23950195,-3704.27148438,-2284.38574219,-908.70343018,4508.90527344,2703.54687500,4963.88720703,4669.91406250,-1807.34851074,2855.95043945,-3985.75952148,-5087.07470703,-4814.25488281,-3795.42626953,-3920.44116211,-3424.90258789,4078.22045898,-4612.10937500,4841.95214844,-2970.19433594,-1547.45764160,3549.02343750,-2998.54785156,-2685.15209961,-2183.97241211,-2683.50659180,-10.56682777,3265.48657227,3009.70263672,1132.84118652,-5401.85546875,4820.47949219,-28.52047157,-2911.31909180,-1081.09130859,-3948.57788086,4521.73828125,1369.27966309,-3438.16088867,-4455.40625000,-4373.57910156,5272.49707031,3433.25146484,-5246.76416016,-2404.54858398,3828.29638672,4752.23242188,-4557.30175781,3637.97216797,2501.66113281,-2346.15869141,-4772.57617188,-3308.07983398,-4096.97607422,-1292.32592773,5177.60449219,1895.97412109,3539.89575195,3451.35693359,602.69592285,-5138.58300781,2636.00878906,-3189.82226562,-1136.93762207,-3899.99853516,911.05206299,-614.32910156,4911.47509766,3965.98095703,-4333.08886719,-2499.14746094,1312.27770996,4991.20361328,-1019.36511230,-1146.83068848,4035.76391602,2037.08142090,1935.69848633,-3618.70263672,2652.33764648,4123.76757812,-5301.74707031,2174.05810547,-3342.52832031,2089.12915039,-2907.31323242,578.98217773,-3162.95507812,-1131.85974121,-2837.26416016,5344.36816406,4668.53271484,-3241.03466797,1616.06115723,-1850.04968262,-2413.81469727,-3635.51782227,-924.22955322,-1915.00415039,4698.39160156,-2552.72753906,2059.61523438,3370.86108398,2376.48291016,2501.99511719,3056.26000977,448.91510010,-2973.58520508,3492.25610352,-5221.09082031,-823.05761719,-1628.72607422,-5334.29199219,-506.97286987,-2973.85620117
3586.77148438,-2809.36206055,-3591.34790039,304.87133789,-4987.06005859,-4394.57617188,1985.05200195,-3959.59326172,-2843.48168945,1844.63586426,-821.50457764,874.38055420,3803.52050781,-4461.33154297,-4331.35791016,-2864.24194336,-1022.04150391,4494.83203125,2658.78222656,5192.41210938,4321.89501953,-976.07122803,3249.21801758,-4002.90429688,-4834.85156250,-4703.26269531,-4120.12255859,-4117.22021484,-3444.94091797,4577.11865234,-4507.38378906,4725.52880859,-3333.44238281,-1118.22753906,4013.34448242,-2422.14086914,-2871.14746094,-2570.04199219,-3266.30126953,651.91693115,3344.99829102,3568.40161133,535.70727539,-5328.50732422,5217.73681641,-129.84014893,-3760.69775391,-740.01025391,-4666.40722656,4531.52587891,1423.41076660,-3763.09497070,-5172.36328125,-4560.17089844,5188.58691406,4025.99169922,-5170.70410156,-1996.67724609,4656.70507812,4824.55175781,-4509.71679688,3792.98559570,3026.08935547,-1564.27600098,-5460.76074219,-3350.05151367,-4204.10302734,-2017.29174805,5013.78857422,2416.37353516,3645.23754883,3555.13208008,159.81430054,-4712.12890625,3393.90869141,-4003.51977539,-525.50762939,-3720.03955078,440.16641235,-348.92935181,5366.49169922,3886.98339844,-4446.60742188,-2538.13940430,669.37542725,4662.04882812,-1733.16296387,-897.22338867,4711.35302734,2739.99951172,2683.44018555,-3857.91040039,2414.36889648,4251.70458984,-5700.04931641,2840.92626953,-3905.60449219,2732.41943359,-3431.54248047,999.67913818,-2762.16821289,-982.72747803,-3528.44091797,5214.55810547,5119.59472656,-3327.46508789,1070.29370117,-2179.12768555,-1851.31176758,-4173.42138672,-417.16510010,-2378.87744141,4942.61035156,-2389.62792969,1826.93225098,3390.72070312,2875.91650391,2172.52880859,2843.90429688,-107.83812714,-2471.85009766,3749.34252930,-4903.87548828,-636.40289307,-1685.68627930,-5470.25439453,-578.17376709,-2573.82714844
3660.78857422,-3139.05615234,-3087.32617188,808.07550049,-4830.45556641,-4408.01855469,2154.98632812,-3801.82788086,-3119.50732422,2060.68627930,-1282.94482422,1207.38818359,3646.27246094,-4456.61669922,-3779.51904297,-2641.52929688,-1036.21606445,4414.89160156,2905.27661133,5072.08837891,4377.64941406,-1348.22583008,3142.02441406,-4200.31005859,-4870.43603516,-4730.22656250,-3818.59838867,-4202.19238281,-3418.89648438,4288.98144531,-4697.63232422,4720.70605469,-3066.38134766,-1358.03405762,4122.22607422,-2648.57373047,-3114.35668945,-2627.63452148,-3099.93774414,267.30575562,3441.84863281,3396.67407227,921.02893066,-5299.32470703,4970.13037109,259.30343628,-3215.40014648,-605.02423096,-4323.06494141,4471.46044922,1524.88635254,-3729.84228516,-4965.42480469,-4476.13378906,5119.91210938,3607.52368164,-5127.93652344,-2183.86547852,4223.64257812,4878.21044922,-4455.18701172,3635.97216797,2773.02783203,-1786.03686523,-5116.16552734,-3607.29394531,-4108.70410156,-1633.59838867,4849.36132812,2473.07373047,3487.53393555,3441.43896484,661.03564453,-4765.12548828,3170.13671875,-3542.38647461,-795.06555176,-3541.36083984,809.34588623,-806.08874512,5013.37695312,3929.37597656,-4505.96289062,-2683.30273438,789.06213379,4746.10351562,-1281.83593750,-1363.88806152,4132.50781250,2123.22216797,2382.66552734,-3834.64013672,2451.31225586,4097.32275391,-5395.96337891,2758.72998047,-3630.24707031,2546.67944336,-3485.07958984,773.46618652,-3059.01855469,-1329.89062500,-2978.79760742,5171.30957031,4979.06152344,-3379.22045898,1251.37072754,-2322.75708008,-2197.39843750,-3876.94653320,-824.64837646,-2277.10205078,4878.05273438,-2664.87207031,2183.24584961,3336.14941406,2593.39941406,2500.49389648,2711.52197266,-319.75320435,-2696.75146484,3486.17602539,-4896.70361328,-1066.76708984,-2008.69177246,-5318.47363281,-634.01092529,-2468.83325195
3967.43676758,-3276.20214844,-2960.89160156,964.33410645,-4901.84277344,-4470.56689453,2342.64819336,-4028.80029297,-3068.52001953,2048.07934570,-1321.19750977,1274.34521484,3835.58935547,-4391.22656250,-3694.93432617,-2821.06787109,-1068.24694824,4552.02490234,2904.33129883,5189.16601562,4515.33007812,-1584.35253906,2977.31518555,-4275.24462891,-5029.66357422,-4844.95410156,-3831.93847656,-4089.92456055,-3501.40380859,4359.57910156,-4835.95556641,4838.88525391,-3219.45825195,-1515.55627441,4071.81054688,-2881.01220703,-2978.48095703,-2754.43920898,-2918.59472656,72.13893127,3317.19775391,3350.13354492,1222.02539062,-5455.92871094,4877.63769531,354.67919922,-3032.12622070,-714.53594971,-4310.25048828,4602.89453125,1772.35510254,-3760.69335938,-4959.92431641,-4473.47705078,5302.90039062,3534.34667969,-5257.96142578,-2216.71972656,4117.79345703,5048.52343750,-4585.99560547,3834.13012695,2542.41821289,-1971.76171875,-5085.14941406,-3549.71313477,-4268.13671875,-1469.58020020,5003.13330078,2287.49365234,3696.32177734,3683.48681641,791.64208984,-5007.14892578,3029.96850586,-3457.83764648,-992.78717041,-3619.83447266,1167.97534180,-867.18841553,5038.80078125,3933.93969727,-4624.83056641,-2791.89892578,897.93255615,4931.10937500,-1220.82348633,-1688.69787598,4045.28417969,1996.21545410,2369.22143555,-4064.30908203,2646.98535156,4244.96728516,-5445.44287109,2537.42944336,-3719.34985352,2488.90307617,-3447.88476562,695.01409912,-3279.35009766,-1416.17297363,-2852.07690430,5325.73144531,5044.49951172,-3216.17089844,1406.06884766,-2128.18530273,-2465.53906250,-3969.82836914,-1190.35192871,-2083.67163086,5026.74951172,-2773.02563477,2192.63085938,3566.54711914,2673.22705078,2814.98608398,2744.58666992,-175.11805725,-2965.94042969,3633.75317383,-5085.56591797,-1101.66540527,-1940.19519043,-5433.47558594,-852.57720947,-2536.38842773
2789.61303711,-1512.11608887,-3521.11132812,-397.96136475,-5614.37646484,-4577.25976562,1080.67260742,-2884.37744141,-2142.39965820,1542.05102539,130.18801880,317.64685059,3714.96850586,-4249.73193359,-5008.11572266,-1028.71777344,-1629.66870117,4287.39306641,2739.85473633,4675.68847656,4637.41845703,-1284.93774414,3396.42651367,-3425.10375977,-4881.89355469,-4823.12792969,-4801.68310547,-3734.39233398,-2584.95947266,3952.48999023,-3923.48510742,4967.52294922,-3077.41772461,-104.10192871,3426.61352539,-1682.52050781,-2735.41064453,-1515.03491211,-3625.39355469,1161.19226074,4333.38720703,3124.58984375,334.48358154,-5300.91943359,5473.46093750,-3392.02172852,-3699.81103516,-2119.15234375,-4182.85205078,4501.61181641,-828.85583496,-2200.12524414,-3896.16625977,-4898.07958984,5314.73828125,4721.28759766,-5044.28955078,-2732.30371094,4214.98193359,4064.92382812,-4682.72753906,3047.97753906,3688.92773438,-2258.93310547,-5105.77099609,-2963.57348633,-3007.67089844,-1972.19201660,5512.98193359,2257.10668945,3568.11743164,2945.84082031,-597.12890625,-5222.93798828,3446.57397461,-3403.15380859,-224.47613525,-5753.70312500,-1142.12902832,1207.27612305,5510.81347656,4366.84082031,-3629.94726562,-1448.12426758,1727.55383301,4631.63476562,-2149.12719727,864.86767578,5564.85302734,4031.36816406,901.77270508,-3006.55761719,1284.54821777,3278.62402344,-5742.41259766,3188.06933594,-2996.98291016,2259.30810547,-3463.21020508,981.23907471,-1316.42358398,194.89472961,-4411.74462891,5224.39404297,4115.53076172,-4421.53222656,1492.95593262,-2536.36962891,-21.05434799,-3410.52636719,1402.72009277,-2826.17431641,4115.51074219,-1752.40539551,1646.08715820,2527.33374023,2531.32861328,263.99841309,5056.90966797,598.53918457,-1879.23962402,3897.59399414,-5537.79248047,812.91809082,-1115.35620117,-5517.43701172,653.12573242,-4742.00585938
2825.40942383,-1352.56750488,-3943.06835938,-772.42047119,-5803.31250000,-4482.52441406,939.69152832,-2936.35864258,-2017.99987793,1432.90441895,308.28622437,40.23635864,3837.43139648,-4359.15869141,-5368.41064453,-1120.28784180,-1577.92272949,4419.60791016,2585.20117188,4825.05175781,4507.58544922,-992.97064209,3435.24487305,-3340.27514648,-4803.59960938,-4674.67968750,-5085.24218750,-3711.77221680,-2565.69482422,4228.31933594,-3900.03100586,4829.35595703,-3185.58666992,139.81401062,3417.43164062,-1461.76135254,-2656.74243164,-1626.95727539,-3681.37182617,1418.45178223,4182.74804688,3182.82275391,225.75967407,-5359.63476562,5526.69824219,-3543.26708984,-4031.24316406,-2208.67016602,-4236.62060547,4678.54541016,-768.48278809,-2348.99389648,-4068.35815430,-4797.45214844,5408.89306641,5080.72802734,-4966.59521484,-2678.12597656,4568.67480469,4176.00048828,-4857.69482422,3131.86401367,3826.34155273,-2040.63647461,-5249.54492188,-2879.92553711,-3061.00585938,-2204.78686523,5556.71533203,2256.86767578,3630.96679688,2953.83789062,-907.74633789,-5236.19189453,3691.36987305,-3593.68847656,-60.64291382,-5877.34082031,-1318.00231934,1443.40039062,5782.81152344,4184.45214844,-3613.56713867,-1345.88586426,1496.40625000,4523.40576172,-2366.77416992,1022.22778320,5905.74414062,4355.71386719,1239.06457520,-3127.96948242,1263.52197266,3322.66528320,-5914.94873047,3237.23266602,-3274.22875977,2502.72485352,-3494.74389648,1117.44982910,-1147.89929199,418.81726074,-4812.77783203,5167.59570312,4106.86865234,-4329.53027344,1423.18103027,-2433.45263672,147.39849854,-3709.32714844,1601.35717773,-2860.51098633,4323.63964844,-1510.99438477,1512.67883301,2529.00341797,2780.88989258,137.61343384,5138.25000000,703.59741211,-1722.43750000,4021.82055664,-5602.82177734,995.10742188,-994.56512451,-5582.92236328,632.66046143,-4647.22656250
