3603.61010742,-3102.47631836,-2741.58129883,957.72338867,-4733.63964844,-4370.20068359,2361.92626953,-3697.94531250,-2844.03466797,1980.20971680,-1230.67590332,1145.67175293,3572.77685547,-3922.82031250,-3491.28149414,-2389.50561523,-1031.47155762,4345.93457031,2655.72192383,4892.98632812,4474.11767578,-1741.99694824,2841.75634766,-4053.69360352,-4938.04492188,-4672.66552734,-3640.99121094,-3911.41845703,-3319.47583008,4003.89697266,-4594.06982422,4683.75634766,-2885.14648438,-1426.28637695,3638.14257812,-2910.70190430,-2743.88891602,-2329.22436523,-2667.04248047,-58.08839417,3184.31591797,3088.09057617,1131.51159668,-5264.56933594,4637.52246094,247.90168762,-2802.30590820,-753.13256836,-3982.56372070,4385.92089844,1497.16430664,-3482.44140625,-4551.86962891,-4247.94580078,5103.62890625,3269.49121094,-5082.22314453,-2309.11108398,3796.94677734,4744.86279297,-4391.35693359,3520.29077148,2401.80957031,-2188.28588867,-4725.25585938,-3328.79638672,-3968.10546875,-1297.71582031,4935.59912109,1962.55065918,3443.62646484,3395.70727539,727.67871094,-4918.27392578,2536.52368164,-3193.91333008,-1072.47741699,-3604.27783203,1012.95928955,-816.31506348,4754.03613281,3792.21240234,-4363.75537109,-2571.90698242,1197.97338867,4864.04882812,-982.98577881,-1382.86804199,3828.87548828,1836.00842285,1987.74914551,-3617.17724609,2493.62011719,3964.20214844,-5166.34765625,2163.06835938,-3305.61743164,2032.60449219,-2963.77832031,567.75360107,-3203.50195312,-1416.57727051,-2612.77441406,5171.95361328,4640.76660156,-3125.54443359,1464.45483398,-1871.55651855,-2519.92773438,-3570.58715820,-1048.94262695,-1905.89758301,4677.39746094,-2583.93603516,2142.46899414,3275.37304688,2358.76318359,2647.03271484,2778.18505859,178.62646484,-2903.72680664,3380.68896484,-4993.60498047,-1015.67529297,-1737.21142578,-5189.43164062,-599.98803711,-2766.43676758
3858.96606445,-3160.04711914,-2731.81542969,1006.67382812,-4861.25439453,-4459.95410156,2534.11694336,-3856.74218750,-2748.69628906,1896.54040527,-1159.04638672,1035.72705078,3726.97167969,-3846.32128906,-3463.77294922,-2459.68725586,-1075.18054199,4494.76171875,2626.89428711,4979.43554688,4627.82177734,-1913.36230469,2806.70190430,-4016.41845703,-5101.32714844,-4800.23632812,-3719.09399414,-3866.47827148,-3424.92309570,4128.82666016,-4622.38378906,4819.49316406,-3031.41992188,-1536.29882812,3491.85742188,-3137.81909180,-2574.26562500,-2416.33129883,-2607.81396484,-270.18740845,3168.15502930,3116.36572266,1285.06359863,-5420.32080078,4659.90527344,184.82905579,-2703.53588867,-934.40686035,-4045.78417969,4539.09375000,1579.07604980,-3578.10131836,-4617.61767578,-4300.34082031,5276.65283203,3274.49682617,-5222.89013672,-2400.74169922,3800.45043945,4842.28466797,-4549.31835938,3683.67285156,2364.37963867,-2437.08666992,-4803.02832031,-3234.38647461,-4079.28051758,-1121.61010742,5174.88867188,1807.40161133,3614.47705078,3555.75000000,702.54394531,-5134.68896484,2368.09643555,-3182.66259766,-1286.00512695,-3791.97045898,1120.07971191,-718.94744873,4874.51074219,3816.76123047,-4485.52343750,-2661.68359375,1420.43603516,5034.59228516,-1011.22418213,-1499.43249512,3839.96728516,1882.07507324,1980.11071777,-3802.79248047,2588.26123047,4077.54760742,-5303.09179688,1942.82580566,-3389.12060547,1911.56738281,-2782.17749023,388.26934814,-3326.93554688,-1399.76464844,-2511.49340820,5342.45654297,4709.59472656,-3096.31274414,1654.92028809,-1713.51147461,-2740.70874023,-3671.57397461,-1165.40930176,-1817.28259277,4774.32763672,-2624.13256836,2117.68310547,3467.39208984,2425.30297852,2818.81591797,2943.55004883,404.17803955,-3071.35253906,3534.04833984,-5182.97558594,-893.85284424,-1651.80712891,-5359.14111328,-709.56622314,-3062.31469727
3816.98510742,-3139.03247070,-3071.90161133,792.67010498,-4786.22558594,-4341.76855469,2156.62744141,-3819.48315430,-2941.43041992,1962.67309570,-1140.87634277,1073.56555176,3758.65673828,-4235.23730469,-3744.88867188,-2719.00683594,-1220.55346680,4371.52539062,2688.40722656,5025.89013672,4386.64062500,-1414.89770508,3174.06298828,-4073.43017578,-4910.66308594,-4733.89404297,-3754.13354492,-4085.30151367,-3355.32739258,4314.51953125,-4613.19677734,4722.22949219,-3157.41772461,-1366.84790039,3872.34863281,-2698.65454102,-2808.96215820,-2640.99658203,-3038.49584961,223.06993103,3289.14038086,3437.42333984,945.65039062,-5331.97949219,4897.50585938,336.77209473,-3085.71264648,-572.72088623,-4343.12890625,4431.37353516,1732.24291992,-3829.46972656,-4965.55126953,-4388.68017578,5148.81494141,3511.52539062,-5144.03808594,-2185.17749023,4205.73779297,4880.41992188,-4417.60888672,3728.08715820,2735.85034180,-1960.18151855,-5117.66845703,-3393.77612305,-4030.66430664,-1598.47998047,4913.62353516,2267.05371094,3577.79956055,3573.29663086,574.82141113,-4840.52197266,3035.05688477,-3601.57275391,-794.82122803,-3487.76708984,772.93634033,-705.62725830,4976.73291016,3819.18579102,-4571.35546875,-2668.75341797,880.31237793,4804.06738281,-1246.86083984,-1443.10717773,4051.13208008,2025.12890625,2456.75097656,-3929.42089844,2381.91284180,4116.22949219,-5381.51953125,2511.75903320,-3716.59497070,2505.15747070,-3198.44409180,759.01080322,-3077.15649414,-1377.16528320,-2838.34130859,5211.34814453,4961.65576172,-3203.05444336,1220.65771484,-2081.45043945,-2329.82495117,-3934.15307617,-845.61267090,-2229.04101562,4836.85058594,-2583.44189453,2050.75146484,3404.42895508,2662.40771484,2661.63671875,2645.15722656,-106.38646698,-2735.24340820,3583.56274414,-4925.43945312,-957.37719727,-1836.06140137,-5337.73144531,-843.41394043,-2516.85522461
3819.14306641,-3159.74755859,-3206.85229492,760.07141113,-4896.40966797,-4440.75097656,2251.84277344,-3891.73950195,-2975.03002930,1976.20312500,-1136.87927246,1037.97143555,3778.13256836,-4255.34716797,-3880.40673828,-2701.10888672,-1180.70336914,4479.36083984,2717.16503906,5144.96533203,4491.05078125,-1435.16210938,3157.98266602,-4099.30273438,-4994.34619141,-4824.01318359,-3887.77001953,-4113.93115234,-3456.55346680,4356.57666016,-4692.71972656,4830.79785156,-3201.93945312,-1356.48144531,3909.43017578,-2809.50073242,-2840.42919922,-2587.66040039,-3049.35717773,205.70494080,3371.12060547,3482.98681641,927.32489014,-5418.88183594,4968.60742188,185.28205872,-3223.92504883,-665.22497559,-4432.34179688,4527.81982422,1620.27441406,-3828.98071289,-5039.35253906,-4496.96093750,5260.06005859,3657.56005859,-5225.61669922,-2184.95117188,4320.88085938,4954.53466797,-4512.70703125,3760.84472656,2741.95727539,-1954.82006836,-5210.03417969,-3449.04296875,-4138.85400391,-1642.26599121,5040.92138672,2237.55639648,3624.22485352,3588.67578125,540.06115723,-4955.69873047,2963.79467773,-3674.93676758,-874.86486816,-3691.44213867,844.87316895,-668.56964111,5118.45996094,3917.45678711,-4609.60498047,-2662.34619141,975.34375000,4889.95068359,-1290.37915039,-1316.29931641,4202.31054688,2175.25976562,2401.04516602,-3934.50781250,2454.29028320,4169.34765625,-5521.69287109,2475.59155273,-3695.96850586,2395.37426758,-3189.53686523,763.89849854,-3157.68383789,-1331.60888672,-2991.08618164,5299.25488281,5019.54882812,-3308.23266602,1276.13464355,-2071.49609375,-2393.20214844,-3947.89868164,-893.17657471,-2198.73388672,4954.67285156,-2585.20141602,2075.50097656,3451.54809570,2647.51708984,2614.27148438,2836.09790039,-5.39906788,-2818.18847656,3633.44750977,-5041.24267578,-948.69409180,-1811.22753906,-5453.98144531,-731.80828857,-2681.81982422
3593.98144531,-3108.96948242,-2712.90649414,997.21405029,-4800.38378906,-4465.00537109,2316.40991211,-3685.17578125,-2907.34277344,1983.61560059,-1235.29064941,1088.21105957,3543.17114258,-4059.68041992,-3481.54687500,-2378.34228516,-1064.57910156,4352.30371094,2768.57153320,4893.69287109,4529.09521484,-1737.94189453,2981.64916992,-4052.30224609,-4966.91796875,-4752.20458984,-3652.66723633,-3982.11450195,-3361.25683594,4029.95043945,-4599.80664062,4763.88720703,-2887.96875000,-1495.24255371,3716.55688477,-2906.18066406,-2835.23486328,-2319.67724609,-2829.34497070,-74.62155151,3341.97827148,3111.37670898,1105.31872559,-5296.58740234,4797.30224609,160.48573303,-2807.14965820,-806.38616943,-4036.94873047,4403.24365234,1404.72692871,-3540.70361328,-4561.52685547,-4390.33935547,5119.78271484,3300.92700195,-5139.14892578,-2334.22607422,3792.08935547,4733.78466797,-4417.97167969,3518.77075195,2584.28222656,-2197.77026367,-4791.51464844,-3398.83618164,-3984.94238281,-1255.05847168,4974.12988281,2130.07128906,3411.80883789,3357.08984375,732.24487305,-4940.74316406,2693.56103516,-3180.99511719,-1090.89733887,-3705.72338867,870.59088135,-774.89916992,4781.46337891,3915.13330078,-4390.00292969,-2587.28344727,1242.25915527,4877.40576172,-1009.20422363,-1303.76159668,3841.23706055,1884.32507324,1992.53979492,-3620.15405273,2473.48486328,3993.27368164,-5196.49853516,2364.13793945,-3319.01416016,2129.25854492,-3040.01464844,528.87628174,-3169.69946289,-1311.15478516,-2633.23413086,5218.35937500,4725.83496094,-3280.79443359,1490.16796875,-2041.10656738,-2435.91699219,-3565.77929688,-904.10162354,-2065.48632812,4659.48291016,-2631.59252930,2154.81860352,3280.98266602,2342.00561523,2549.24316406,2899.81420898,88.51759338,-2865.24145508,3357.53369141,-5023.39062500,-978.83770752,-1824.86206055,-5241.34716797,-572.33880615,-2876.57495117
3635.77490234,-3106.37548828,-3059.26147461,806.71722412,-4717.95019531,-4375.29882812,2163.61523438,-3768.72656250,-3011.81762695,2037.11730957,-1206.77661133,1159.56689453,3673.96191406,-4322.53222656,-3731.07250977,-2643.70385742,-987.18444824,4340.40283203,2788.85986328,4972.65771484,4341.40234375,-1329.84020996,3205.12451172,-4163.58984375,-4854.03027344,-4685.13281250,-3676.56347656,-4250.36572266,-3467.89697266,4264.54882812,-4604.20361328,4664.81738281,-3070.85717773,-1407.72753906,4007.80249023,-2633.67822266,-2988.24291992,-2549.41479492,-3062.49316406,285.98022461,3332.55151367,3351.25585938,974.02984619,-5239.57080078,4950.59912109,504.78503418,-3117.69775391,-475.34115601,-4241.87353516,4372.82763672,1699.67932129,-3802.51269531,-4906.79492188,-4391.44140625,5016.01074219,3449.54394531,-5123.62353516,-2173.47119141,4181.14892578,4792.59521484,-4365.63037109,3694.10766602,2776.46362305,-1836.14331055,-5041.78076172,-3515.52319336,-4040.72436523,-1646.77001953,4788.41748047,2374.24169922,3482.09667969,3473.40991211,627.88311768,-4662.30859375,3160.22998047,-3562.42529297,-736.08569336,-3290.31518555,772.10699463,-811.69433594,4901.81054688,3872.66870117,-4498.71777344,-2673.60986328,715.02215576,4728.45556641,-1232.70788574,-1365.19360352,4040.15600586,2007.74926758,2523.58715820,-3801.94995117,2478.38354492,4157.54345703,-5292.21728516,2624.23193359,-3692.46582031,2615.35278320,-3363.51049805,747.25622559,-3050.61254883,-1361.34289551,-2830.39794922,5158.31250000,4925.49267578,-3273.91796875,1201.50280762,-2201.77197266,-2296.69311523,-3909.86279297,-814.51025391,-2275.59619141,4745.65917969,-2634.50317383,2122.58081055,3385.18212891,2625.15527344,2615.06372070,2451.67456055,-189.90399170,-2709.00439453,3495.29174805,-4792.95410156,-1032.95983887,-1927.79724121,-5230.49462891,-800.28796387,-2352.77026367
4201.60937500,-3121.33203125,-3350.57153320,658.72229004,-4986.84277344,-4327.82080078,2209.29638672,-4098.83593750,-2829.42993164,1878.49462891,-1041.59472656,1021.25280762,3977.96411133,-4222.06835938,-3983.99975586,-2956.34204102,-1319.76708984,4555.78564453,2571.81494141,5282.48632812,4451.59033203,-1434.04150391,2879.92504883,-3987.50561523,-4968.64111328,-4812.84423828,-4071.16186523,-3816.92578125,-3332.74755859,4517.61865234,-4692.22509766,4824.40576172,-3442.15185547,-1226.45483398,3808.73168945,-2767.92236328,-2602.60253906,-2937.87500000,-2911.18554688,239.19772339,3198.42993164,3626.89355469,1010.76110840,-5482.38720703,4793.75781250,75.39393616,-3328.16723633,-859.47619629,-4595.68896484,4632.78515625,1819.02478027,-3788.96752930,-5218.39404297,-4406.77636719,5424.86474609,3856.56225586,-5174.56250000,-2089.75781250,4477.57177734,5093.67919922,-4603.27832031,3923.49536133,2489.30102539,-1914.44262695,-5356.03369141,-3244.08959961,-4206.63427734,-1703.22375488,5169.63769531,2011.34765625,3840.28076172,3797.06542969,443.33551025,-5125.12011719,2827.78686523,-3806.29931641,-851.47412109,-3878.37377930,1170.02856445,-543.85821533,5317.49072266,3777.81054688,-4644.43701172,-2752.58422852,928.09844971,4886.06347656,-1437.36096191,-1720.53576660,4340.69580078,2312.20849609,2522.57348633,-4268.28515625,2417.28173828,4168.40380859,-5718.70458984,2217.02539062,-3889.29736328,2347.16552734,-3130.36474609,872.60351562,-3158.60742188,-1324.83178711,-3107.65258789,5286.59082031,5078.66503906,-3099.67138672,1247.90063477,-1818.29309082,-2445.47851562,-4169.46582031,-1226.39416504,-1972.66564941,5162.73535156,-2486.41430664,1923.42114258,3599.79370117,2846.14550781,2847.13891602,2973.69799805,-12.04772663,-2799.37255859,3833.27001953,-5161.94628906,-833.08898926,-1642.42675781,-5592.67773438,-864.23638916,-2638.89721680
3682.46801758,-3050.21215820,-2884.30981445,966.35229492,-5030.16357422,-4875.62744141,2371.41894531,-3884.87475586,-2835.44018555,1988.29748535,-958.83477783,742.70800781,3816.53222656,-4025.35815430,-3828.67358398,-2256.70483398,-898.58618164,4588.81640625,2920.30151367,4922.32666016,4881.06396484,-1785.58337402,3214.22729492,-4007.29296875,-5263.29052734,-5055.66650391,-3725.53808594,-4170.10595703,-3692.77539062,4163.72558594,-4596.74755859,5091.16210938,-3124.26928711,-1758.57751465,3632.70922852,-3061.28710938,-2777.39916992,-2112.25000000,-2993.07934570,33.08132553,3579.02856445,3141.50537109,1230.16638184,-5486.22070312,5201.90722656,-29.34347725,-2865.89428711,-1097.12817383,-4131.37304688,4547.66308594,1410.98620605,-3529.04296875,-4514.84423828,-4700.91210938,5293.80566406,3422.03686523,-5504.81982422,-2478.25561523,3886.77441406,4699.73242188,-4610.69287109,3830.00903320,2867.33789062,-2515.17041016,-4962.83007812,-3396.57348633,-4158.79638672,-1328.57019043,5262.55859375,2103.49316406,3647.88500977,3558.72216797,573.74102783,-5161.45214844,2948.68627930,-3367.78540039,-1125.60046387,-3879.87353516,657.66839600,-504.19494629,4967.72167969,4309.31396484,-4402.03515625,-2425.06835938,1305.02429199,5128.26416016,-1102.98400879,-1009.46722412,4138.06591797,2129.58325195,1978.96887207,-3726.53125000,2731.64990234,4372.05126953,-5369.91308594,2467.06127930,-3460.44506836,2320.46655273,-2976.35546875,493.82937622,-3127.84765625,-995.95471191,-2874.30834961,5571.39550781,4904.86669922,-3544.27783203,1666.60375977,-2079.56347656,-2355.61962891,-3729.03076172,-655.05853271,-2247.93041992,4606.51171875,-2737.43725586,2065.27978516,3559.78979492,2433.18457031,2495.01220703,3038.23950195,456.84646606,-3065.27758789,3650.14013672,-5257.99560547,-702.02539062,-1670.46569824,-5440.39941406,-661.10925293,-3098.36010742
2570.46655273,-1445.41369629,-3333.36743164,-336.75799561,-5501.60937500,-4541.89599609,1086.67211914,-2738.06738281,-2123.03466797,1580.08129883,55.12788391,351.91513062,3489.79565430,-4124.97070312,-4901.32666016,-887.28289795,-1421.46447754,4134.84716797,2684.02001953,4525.10156250,4557.67285156,-1335.79833984,3325.59765625,-3403.17041016,-4779.58203125,-4679.23779297,-4649.78076172,-3698.23583984,-2490.32543945,3747.78833008,-3846.73242188,4829.54101562,-2869.63037109,-157.11340332,3375.33569336,-1643.00769043,-2774.55517578,-1339.58776855,-3524.47314453,1113.24169922,4219.75000000,2879.56250000,328.75271606,-5168.68652344,5433.20458984,-3288.41772461,-3639.40112305,-2053.77050781,-4003.43945312,4339.39501953,-905.74914551,-2019.19592285,-3647.85986328,-4805.43457031,5165.35351562,4569.01806641,-4937.38867188,-2696.38427734,4001.65209961,3915.06860352,-4524.99169922,2834.99023438,3643.66088867,-2190.54443359,-4901.06884766,-2934.75048828,-2913.04736328,-1887.13330078,5356.78564453,2245.38110352,3355.05493164,2745.03295898,-516.09881592,-5085.44433594,3355.12060547,-3217.38793945,-257.97006226,-5623.23583984,-1137.01391602,1070.92199707,5316.47314453,4300.76464844,-3439.57104492,-1298.84985352,1727.87902832,4529.41064453,-2002.22204590,915.41699219,5453.09960938,3880.55126953,744.87585449,-2774.29589844,1326.78369141,3147.44677734,-5542.34619141,3241.36279297,-2792.24291992,2149.37890625,-3439.88037109,1004.13311768,-1305.48364258,195.98304749,-4360.31787109,5097.66162109,3908.21435547,-4325.23681641,1470.65258789,-2548.64404297,-13.67526436,-3206.86303711,1408.97680664,-2776.94702148,3948.72924805,-1714.20739746,1646.30505371,2338.38964844,2349.77343750,221.21141052,4950.65185547,588.59509277,-1848.52453613,3676.94677734,-5415.53759766,716.48925781,-1112.72351074,-5321.78320312,767.70281982,-4617.63134766
2995.64257812,-1777.84338379,-3171.31445312,105.81074524,-5675.50585938,-5133.44970703,1567.08862305,-3059.75097656,-2284.48291016,1690.08837891,75.89385986,257.17630005,3778.84960938,-4178.75390625,-4635.60888672,-867.92248535,-1571.51989746,4388.79199219,3063.81982422,4730.11083984,5179.55468750,-1781.83288574,3450.83422852,-3581.11865234,-5323.46240234,-5349.84033203,-4615.47998047,-4057.53540039,-3068.06542969,3800.60498047,-4124.91796875,5493.28466797,-3086.83715820,-663.36926270,3475.52758789,-2231.63281250,-2817.03369141,-1266.76525879,-3603.24218750,670.90899658,4728.20947266,3231.66625977,658.85223389,-5527.22265625,5797.41552734,-3038.34472656,-3366.69116211,-2265.17626953,-4354.83886719,4505.83447266,-691.31231689,-2252.95605469,-3890.12719727,-5382.02783203,5476.04248047,4406.42773438,-5542.86132812,-3007.73999023,4004.79980469,4107.98388672,-4720.12451172,3328.97460938,3630.94873047,-2831.01098633,-5204.01220703,-3144.67700195,-3146.84375000,-1549.10937500,5775.19433594,2122.68920898,3679.40405273,3161.46679688,-276.23831177,-5514.71240234,3391.25561523,-3403.46923828,-693.67553711,-5834.73681641,-892.42810059,990.90112305,5424.05664062,4976.71142578,-3869.83276367,-1480.30346680,2160.35400391,5081.70458984,-1775.04260254,728.64593506,5243.25537109,3700.07421875,563.67089844,-3133.39355469,1564.91699219,3613.07861328,-5766.52685547,3088.96679688,-2852.87011719,2214.48535156,-3513.20678711,583.11932373,-1754.78271484,204.34318542,-3984.35913086,5677.48828125,4395.62255859,-4771.78222656,1835.27514648,-2543.46972656,-524.73889160,-3255.62695312,1127.87341309,-2750.11621094,4059.62500000,-2241.91528320,1788.59814453,2927.51147461,2253.49194336,728.79974365,5166.74902344,866.31335449,-2363.28881836,3878.21997070,-5750.39843750,733.56072998,-1148.37390137,-5726.57812500,533.37438965,-5078.10888672
