4043.65820312,-3053.53076172,-3546.19580078,490.39212036,-5035.74707031,-4208.02587891,1923.76000977,-3945.51123047,-2905.80053711,1952.53051758,-1113.14746094,1183.69909668,3988.01635742,-4427.81787109,-4205.15576172,-2932.98535156,-1411.74169922,4475.07763672,2558.48193359,5347.17822266,4266.12597656,-1190.20751953,2993.88159180,-4131.27539062,-4837.67285156,-4665.54443359,-4211.52734375,-3952.12915039,-3138.77319336,4564.21679688,-4745.01708984,4641.24902344,-3397.86791992,-967.30914307,4044.24511719,-2413.86303711,-2790.28735352,-3026.82275391,-3021.24707031,602.78985596,3157.00195312,3631.51049805,815.48010254,-5453.58886719,4775.41943359,63.85597610,-3542.18017578,-648.90863037,-4483.80517578,4587.15039062,1834.31835938,-3802.07153320,-5286.05273438,-4275.89843750,5382.13476562,4034.06518555,-5045.33496094,-2115.06811523,4675.73095703,5171.30859375,-4553.23730469,3843.00708008,2617.39892578,-1651.39440918,-5343.96093750,-3376.53125000,-4087.34301758,-2005.55090332,5026.14648438,2201.79003906,3795.68676758,3734.79272461,383.29663086,-4983.78369141,3188.64184570,-3837.36108398,-512.13580322,-3723.84643555,904.61755371,-557.64526367,5372.99414062,3648.55444336,-4682.83447266,-2719.90209961,570.95605469,4733.27929688,-1500.07971191,-1518.77124023,4492.51171875,2364.92553711,2684.62255859,-4215.55957031,2247.34155273,4051.89184570,-5714.22998047,2506.01953125,-4006.84008789,2679.22387695,-3485.74609375,1133.54956055,-2943.48974609,-1381.79882812,-3368.11645508,5146.77539062,4974.79492188,-3075.59960938,1034.46459961,-1973.75646973,-2092.88916016,-4291.88330078,-944.91137695,-2129.24829102,5231.10595703,-2352.34765625,2032.32666016,3430.14111328,3005.33105469,2628.27246094,2808.04809570,-213.26168823,-2563.06054688,3843.35034180,-5089.39453125,-902.58770752,-1768.94250488,-5534.92236328,-855.65142822,-2313.22998047
4036.80395508,-3116.09912109,-3436.92358398,589.64831543,-4844.51660156,-4204.54687500,1977.60693359,-3882.85717773,-2905.92407227,1965.32043457,-1053.03320312,1061.71716309,3904.40527344,-4313.39843750,-4045.99389648,-2876.70629883,-1411.63024902,4364.77343750,2524.75122070,5199.60595703,4279.20166016,-1202.46337891,3168.44531250,-4035.39526367,-4840.90966797,-4704.09228516,-3962.15478516,-4008.18237305,-3239.28491211,4479.96337891,-4636.48339844,4677.94384766,-3354.62988281,-1104.33923340,3929.68408203,-2497.61523438,-2696.83325195,-2939.39086914,-3135.81689453,496.00338745,3224.09716797,3712.76635742,821.75134277,-5372.55322266,4816.68066406,308.22149658,-3402.48022461,-516.23730469,-4562.75976562,4453.07128906,1913.32763672,-3911.23706055,-5274.24414062,-4322.41455078,5254.19140625,3817.52465820,-5070.63720703,-2046.08691406,4580.60791016,5029.21679688,-4423.13818359,3845.72998047,2715.23632812,-1738.10803223,-5349.40576172,-3319.95825195,-3994.44531250,-1940.85144043,4967.76611328,2230.47973633,3707.05908203,3686.39282227,396.18133545,-4881.22656250,3119.82153320,-3925.43188477,-540.44830322,-3538.24829102,845.83062744,-587.12799072,5219.93457031,3689.23754883,-4672.58251953,-2718.90844727,617.04876709,4747.45605469,-1420.78784180,-1568.47534180,4326.00048828,2218.20483398,2759.16894531,-4186.18798828,2210.56884766,4086.38037109,-5616.27636719,2470.01855469,-3987.61230469,2647.24096680,-3250.58276367,1029.21276855,-3005.03295898,-1426.52966309,-3142.92578125,5159.63232422,5042.33251953,-3124.11157227,967.21905518,-1979.28247070,-2269.77490234,-4225.03662109,-939.04510498,-2255.90795898,5039.19433594,-2431.61645508,1966.80944824,3473.19921875,2885.83764648,2758.86547852,2636.86279297,-194.02108765,-2576.64550781,3761.97021484,-4947.86132812,-906.94824219,-1757.66979980,-5470.34716797,-947.09942627,-2310.45849609
3568.03784180,-2920.40551758,-2997.89355469,713.96582031,-4767.81640625,-4267.20556641,2120.09106445,-3644.95556641,-2745.60058594,1963.43664551,-1077.33227539,1044.83825684,3554.10278320,-3923.84326172,-3748.40234375,-2389.38867188,-1128.48059082,4277.26562500,2492.58081055,4907.37500000,4363.66601562,-1569.63635254,2895.42529297,-3919.91699219,-4822.87646484,-4614.25732422,-3782.91992188,-3814.93823242,-3163.46875000,4052.69824219,-4486.89257812,4624.88769531,-2954.16748047,-1224.18872070,3598.16528320,-2695.95068359,-2639.95507812,-2396.04174805,-2793.33691406,195.66508484,3200.72753906,3191.96020508,932.08972168,-5213.57910156,4647.58935547,-35.37381363,-3049.41528320,-807.90234375,-4086.34643555,4329.51171875,1381.46166992,-3448.47998047,-4624.66650391,-4233.92187500,5096.07617188,3505.27661133,-4981.83886719,-2210.27026367,3996.56298828,4708.37011719,-4333.00146484,3478.27490234,2512.87719727,-2005.23632812,-4840.30761719,-3216.27563477,-3885.99414062,-1536.73583984,4928.81982422,1945.24462891,3414.19335938,3333.67895508,476.78997803,-4869.18896484,2621.94189453,-3366.24780273,-864.14196777,-3726.12475586,831.40832520,-599.56066895,4871.76074219,3740.48095703,-4328.03857422,-2514.27709961,1114.01391602,4734.35400391,-1129.01171875,-1197.13000488,4055.70727539,2066.85083008,2070.02758789,-3623.43359375,2345.84863281,3875.90039062,-5263.50439453,2213.67358398,-3386.70922852,2095.29125977,-2956.98046875,796.46594238,-2971.17089844,-1289.67626953,-2926.88940430,5077.16015625,4596.26513672,-3168.89892578,1303.63598633,-1842.20617676,-2261.67309570,-3664.03295898,-864.81652832,-2004.62304688,4684.32031250,-2343.75830078,2017.65917969,3191.77783203,2425.46752930,2437.47338867,2904.86840820,193.68731689,-2675.21508789,3424.26806641,-4953.18115234,-870.66864014,-1607.76989746,-5214.16650391,-548.63354492,-2743.88476562
3874.50708008,-3106.62060547,-2998.62231445,846.25061035,-4840.91552734,-4286.76513672,2202.18750000,-3833.24121094,-2828.14990234,1997.77111816,-1188.23107910,1196.93811035,3728.15112305,-4049.08813477,-3688.29199219,-2646.28759766,-1235.43579102,4367.62011719,2553.80664062,5087.43554688,4412.62988281,-1623.93383789,2795.18774414,-4058.58398438,-4907.83300781,-4696.08544922,-3848.57714844,-3824.09130859,-3205.46679688,4197.96093750,-4655.50830078,4686.30957031,-3103.64868164,-1286.77600098,3729.09814453,-2767.83251953,-2664.05517578,-2691.26538086,-2729.53930664,139.21788025,3139.36450195,3323.51904297,1086.36022949,-5350.15869141,4593.54638672,243.11891174,-3047.39550781,-771.69012451,-4185.64404297,4438.17382812,1688.64465332,-3588.77783203,-4844.34765625,-4220.78662109,5251.78125000,3527.49804688,-5061.89111328,-2189.57226562,4091.46655273,4921.76953125,-4430.13085938,3660.58593750,2357.80566406,-2016.03259277,-4945.35058594,-3274.07031250,-4024.85229492,-1536.41149902,5032.51464844,1943.47753906,3588.86962891,3547.35131836,613.10052490,-5005.87011719,2636.75097656,-3431.97705078,-882.81329346,-3676.80810547,1135.42883301,-735.87854004,4985.86328125,3709.11962891,-4507.62548828,-2724.32836914,1002.87371826,4839.41650391,-1133.55615234,-1622.56750488,4017.10424805,1961.16650391,2280.46411133,-3914.65747070,2416.45068359,3974.87915039,-5400.44091797,2139.66650391,-3599.23706055,2198.97753906,-3080.13623047,812.26562500,-3158.73120117,-1454.75830078,-2828.13330078,5168.39257812,4742.50781250,-3061.86938477,1281.08398438,-1808.78198242,-2467.06494141,-3862.80078125,-1193.81262207,-1902.71118164,4896.09960938,-2485.59399414,2059.60156250,3373.98828125,2575.80615234,2771.61718750,2805.41406250,54.46799088,-2786.64843750,3553.16333008,-5062.31982422,-984.56066895,-1696.09960938,-5360.19726562,-736.48541260,-2586.99389648
3719.07568359,-3048.16625977,-3094.43676758,790.20343018,-4776.93994141,-4351.71582031,2094.89990234,-3727.94702148,-2917.68090820,1996.66894531,-1143.92932129,1038.88659668,3662.37133789,-4184.43505859,-3780.40893555,-2554.99145508,-1138.08703613,4312.07177734,2663.26025391,4955.66259766,4373.46484375,-1445.31848145,3121.48950195,-3981.16430664,-4838.44238281,-4719.77050781,-3760.96875000,-4043.44848633,-3309.53173828,4221.43457031,-4535.82275391,4715.86523438,-3095.73632812,-1362.91772461,3831.69970703,-2669.29248047,-2816.12207031,-2562.74218750,-3038.61132812,235.39422607,3370.75561523,3369.09228516,946.51354980,-5252.93017578,4874.92431641,161.60215759,-3118.49365234,-670.44671631,-4276.18408203,4367.60693359,1561.33398438,-3705.73754883,-4853.04101562,-4414.79394531,5100.47216797,3560.39965820,-5071.97949219,-2151.99145508,4175.50781250,4773.36181641,-4363.42089844,3645.89990234,2730.93457031,-1894.23498535,-5058.93408203,-3380.11035156,-3978.07470703,-1604.85571289,4900.24902344,2231.95141602,3476.61206055,3430.91894531,540.25579834,-4819.21386719,2945.67211914,-3527.95654297,-803.41693115,-3598.87744141,798.20898438,-650.18322754,4969.84375000,3885.44506836,-4461.64599609,-2645.77001953,949.54205322,4732.01708984,-1210.43347168,-1347.02001953,4086.07275391,2083.62255859,2334.54394531,-3831.30688477,2360.80151367,4023.46630859,-5365.25585938,2466.51098633,-3609.58715820,2389.68750000,-3148.02807617,777.52606201,-3023.85229492,-1274.21960449,-2916.34082031,5135.62695312,4848.58251953,-3318.73632812,1235.27050781,-2107.78735352,-2288.73803711,-3849.16064453,-860.34851074,-2227.31787109,4740.08593750,-2495.83740234,2053.95117188,3331.78613281,2557.00854492,2552.70922852,2779.82861328,-90.94670868,-2653.45068359,3512.11303711,-4898.00732422,-930.62756348,-1821.21020508,-5303.75048828,-736.87597656,-2583.83300781
3431.88842773,-3002.35375977,-2785.61303711,964.44970703,-4950.40966797,-4731.04150391,2408.26953125,-3724.46752930,-2811.31811523,1997.28479004,-1033.30395508,817.20263672,3527.05468750,-3827.64599609,-3685.84057617,-2102.01928711,-882.31390381,4459.21191406,2758.75537109,4870.88378906,4792.57617188,-1880.64538574,2994.58276367,-3946.69775391,-5151.44335938,-4912.90527344,-3722.49267578,-3977.81298828,-3493.88964844,3936.94897461,-4570.10107422,4959.17138672,-2861.93554688,-1603.66711426,3505.13989258,-3095.05297852,-2736.17919922,-1963.91125488,-2800.73364258,-78.29534149,3448.76757812,3019.49218750,1048.56628418,-5383.58496094,4976.35253906,-146.41828918,-2890.96655273,-1114.02978516,-4019.65332031,4435.28369141,1143.08361816,-3336.80908203,-4364.95800781,-4543.09765625,5230.10839844,3377.03125000,-5325.05664062,-2429.10009766,3750.26147461,4624.45800781,-4480.86425781,3526.97802734,2648.99584961,-2443.60034180,-4794.47851562,-3338.28442383,-4054.42846680,-1246.14685059,5211.58789062,1954.37731934,3410.79882812,3304.55688477,585.35638428,-5144.48486328,2547.22338867,-3219.10034180,-1215.98400879,-4004.06640625,763.09246826,-589.08172607,4851.14062500,4147.38769531,-4266.11474609,-2381.39672852,1534.95178223,5050.34423828,-956.30157471,-904.52386475,4026.67724609,2058.31298828,1699.71044922,-3428.78759766,2633.24536133,4106.35058594,-5266.27929688,2280.95556641,-3129.89599609,1920.94873047,-2796.99414062,525.50274658,-3178.17456055,-1076.60913086,-2834.96875000,5407.32128906,4687.48828125,-3439.66455078,1648.90856934,-1955.27294922,-2416.61230469,-3427.91503906,-771.88909912,-2042.89062500,4560.36865234,-2595.07031250,2055.76684570,3291.95239258,2172.18994141,2363.20507812,3197.34277344,522.60943604,-2981.39086914,3386.01733398,-5223.98828125,-800.71929932,-1601.35510254,-5328.30957031,-347.64233398,-3206.10668945
3574.89355469,-3054.64575195,-2831.57421875,978.80419922,-5035.45312500,-4785.98095703,2443.62036133,-3816.63500977,-2830.98608398,1964.93640137,-1022.39624023,807.10021973,3653.51391602,-3922.65869141,-3692.96997070,-2195.78881836,-941.23645020,4539.74755859,2835.41625977,4961.46777344,4841.52880859,-1868.32189941,3011.26440430,-4002.16406250,-5206.89501953,-4971.66015625,-3795.25292969,-4022.52392578,-3563.08935547,4041.21386719,-4630.88720703,5013.32763672,-2978.50756836,-1632.57739258,3579.54980469,-3117.43408203,-2756.15429688,-2057.98803711,-2834.46313477,-93.59565735,3479.90600586,3096.97143555,1127.62316895,-5463.05322266,5017.89501953,-87.66868591,-2894.97338867,-1142.63073730,-4100.59765625,4516.27929688,1248.72778320,-3412.84350586,-4493.77929688,-4591.85595703,5310.29785156,3430.23608398,-5396.40625000,-2450.64819336,3848.30126953,4721.81298828,-4561.74658203,3647.31884766,2662.42822266,-2470.03540039,-4892.80761719,-3375.34765625,-4130.56152344,-1238.27258301,5280.33154297,2003.88427734,3535.06445312,3429.41674805,607.26165771,-5198.91064453,2640.30810547,-3277.53027344,-1232.68493652,-4006.61987305,783.66845703,-573.82550049,4951.42724609,4183.68750000,-4360.44335938,-2415.35693359,1481.24536133,5098.28369141,-1014.03790283,-987.78314209,4048.38720703,2088.88964844,1798.60241699,-3583.93066406,2669.48413086,4188.52832031,-5359.53320312,2319.05371094,-3255.30468750,2021.48791504,-2873.95532227,474.30938721,-3212.21948242,-1063.36242676,-2815.56225586,5480.49560547,4793.95605469,-3459.15942383,1688.29296875,-1990.06762695,-2433.32275391,-3545.48242188,-792.21154785,-2060.03833008,4666.34814453,-2673.21215820,2065.59545898,3396.58300781,2283.94873047,2444.79687500,3179.49389648,498.39355469,-3045.69946289,3501.55322266,-5289.62402344,-770.63317871,-1628.38122559,-5421.83349609,-441.89193726,-3203.29150391
3422.68334961,-3067.40454102,-2575.00488281,1097.23815918,-4921.53662109,-4730.66552734,2464.85766602,-3662.17309570,-2912.50976562,2067.75122070,-1230.34704590,1043.81152344,3431.51831055,-3925.73291016,-3410.83007812,-2087.30395508,-972.66455078,4418.77636719,2875.96606445,4829.24169922,4793.81835938,-2032.08959961,2911.99023438,-4050.14379883,-5140.92529297,-4931.31445312,-3653.69482422,-4003.61352539,-3447.12377930,3860.05883789,-4614.93066406,4965.60253906,-2751.99316406,-1610.17431641,3600.43261719,-3121.88476562,-2893.74707031,-2028.42187500,-2740.66455078,-256.22155762,3551.37255859,2986.12280273,1187.78381348,-5362.69531250,4896.22509766,-87.20433044,-2693.62524414,-1065.44238281,-3925.31445312,4431.54833984,1097.33752441,-3294.37890625,-4325.13085938,-4559.10839844,5187.50244141,3239.54199219,-5295.35937500,-2513.83642578,3594.20483398,4634.17041016,-4471.85351562,3418.16748047,2555.24316406,-2484.01440430,-4688.47802734,-3443.78784180,-4019.69555664,-1063.59582520,5157.75683594,2007.96826172,3330.02807617,3223.17797852,771.75170898,-5114.53027344,2436.07812500,-3002.05102539,-1315.73303223,-3978.50585938,893.28576660,-751.36364746,4752.93359375,4195.70556641,-4301.75146484,-2528.04663086,1639.68530273,5048.39843750,-862.31665039,-1126.90612793,3812.95263672,1887.95593262,1545.56079102,-3380.45336914,2569.67602539,3990.28100586,-5187.02832031,2273.41967773,-2989.61840820,1801.73571777,-2910.03979492,399.19403076,-3229.17236328,-1220.12695312,-2579.43701172,5373.99316406,4607.11816406,-3526.18603516,1735.13403320,-2047.98645020,-2495.63598633,-3282.01660156,-893.12225342,-1996.98303223,4538.19433594,-2679.72265625,2226.47583008,3238.17456055,2074.88720703,2447.70263672,3201.21850586,319.57186890,-2985.41137695,3266.92114258,-5200.02490234,-937.67620850,-1765.65942383,-5297.96435547,-329.36029053,-3275.21777344
2780.67529297,-1369.58178711,-3907.59033203,-751.17962646,-5701.39794922,-4478.95654297,1065.33178711,-3020.40698242,-1993.78991699,1370.24536133,336.73355103,-84.69071960,3790.82861328,-4233.62988281,-5307.50097656,-1263.58032227,-1431.36840820,4405.27880859,2530.48559570,4762.87109375,4478.48388672,-957.26214600,3421.18847656,-3226.71215820,-4768.63183594,-4651.03173828,-4954.14062500,-3679.60034180,-2700.82202148,4235.88818359,-3811.38110352,4820.51269531,-3230.65332031,-63.89824677,3303.93994141,-1628.85961914,-2560.42822266,-1429.93200684,-3626.23535156,1292.32519531,4122.53125000,3135.03491211,223.58483887,-5293.20068359,5570.47998047,-3463.39721680,-4003.53979492,-2183.35302734,-4279.53320312,4625.89697266,-740.66717529,-2452.27685547,-4080.19165039,-4820.75878906,5316.01757812,4969.52392578,-4973.13037109,-2538.11254883,4516.12500000,4104.39501953,-4797.81494141,3181.55126953,3803.44555664,-2017.17736816,-5249.15576172,-2825.90869141,-3159.71679688,-2094.42700195,5515.22460938,2210.24194336,3617.51611328,2992.31518555,-923.62225342,-5134.22021484,3644.09399414,-3596.09790039,-209.30081177,-5751.15380859,-1273.00158691,1435.08227539,5708.50634766,4170.94873047,-3621.36499023,-1357.27490234,1583.68029785,4485.10546875,-2385.68701172,1093.73632812,5835.64160156,4365.75146484,1268.20092773,-3079.72680664,1407.23937988,3426.90698242,-5854.25683594,3180.59399414,-3259.74340820,2449.77758789,-3340.12500000,1044.21459961,-1199.20678711,508.92846680,-4736.37451172,5158.21972656,4152.08935547,-4266.20019531,1448.32922363,-2381.53173828,48.13590622,-3675.89770508,1565.02990723,-2792.63354492,4271.75830078,-1507.88952637,1387.42871094,2611.56103516,2722.54809570,165.26303101,5019.56591797,759.20989990,-1863.12609863,4007.57739258,-5497.26416016,996.72467041,-947.65332031,-5534.19384766,602.59881592,-4665.68945312
2536.67626953,-1401.22741699,-3526.24291992,-527.06079102,-5535.09960938,-4548.03613281,1121.59741211,-2833.14746094,-2077.99487305,1421.47741699,175.56414795,-13.16659451,3564.37719727,-4211.55761719,-4926.74072266,-1012.47424316,-1222.00891113,4285.60546875,2744.68115234,4523.53027344,4482.93652344,-1066.79260254,3407.88208008,-3293.28198242,-4716.24316406,-4578.46533203,-4682.64453125,-3778.82934570,-2729.37524414,3953.41333008,-3778.30566406,4744.22509766,-2930.92016602,-158.55932617,3360.34985352,-1632.71350098,-2766.65942383,-1215.64111328,-3566.71142578,1121.94470215,4150.34277344,2884.92382812,313.04840088,-5132.48242188,5546.23876953,-3212.17480469,-3684.04125977,-2092.34936523,-4003.19335938,4470.96240234,-841.85876465,-2260.18212891,-3766.85815430,-4788.11669922,5089.93847656,4628.48242188,-4925.84619141,-2643.35913086,4154.47119141,3910.30395508,-4655.04980469,2986.04956055,3791.78369141,-2085.90966797,-4959.97314453,-2947.32470703,-3064.11450195,-1855.69165039,5288.45068359,2317.67504883,3390.67065430,2785.50854492,-665.76898193,-4960.54931641,3597.52124023,-3287.89428711,-302.34921265,-5511.62109375,-1318.13769531,1189.52893066,5377.87500000,4238.54443359,-3431.73876953,-1205.33410645,1604.59045410,4426.41162109,-2138.86230469,1096.09326172,5468.04589844,4022.24365234,1012.11065674,-2826.36889648,1464.41503906,3353.82666016,-5521.98583984,3284.39306641,-2950.84277344,2367.75000000,-3393.44287109,830.62963867,-1238.86157227,466.45733643,-4380.78173828,5073.52734375,4032.58789062,-4302.42382812,1561.93054199,-2528.93017578,51.15970612,-3338.78247070,1617.05737305,-2812.29223633,4020.12231445,-1694.23913574,1543.31018066,2455.37841797,2482.43481445,111.43441010,4843.88281250,701.67712402,-1867.20788574,3719.39062500,-5339.90332031,844.28210449,-1089.45837402,-5283.77539062,697.17706299,-4578.77734375
