4007.26416016,-3127.65722656,-3540.04077148,508.43560791,-5126.45556641,-4454.86523438,2050.30175781,-4134.81396484,-3042.28833008,1902.48681641,-1076.64160156,1103.81933594,4096.52734375,-4745.90283203,-4351.19287109,-3091.84008789,-1092.88464355,4689.61669922,2880.78955078,5422.38134766,4404.98339844,-1108.34375000,3252.93969727,-4298.08496094,-4994.24414062,-4791.67089844,-4211.83105469,-4207.38525391,-3479.89038086,4728.34326172,-4865.87451172,4801.92431641,-3505.67797852,-1216.35253906,4313.58740234,-2488.81982422,-3034.89819336,-2934.95385742,-3265.42480469,621.20111084,3284.93725586,3601.84082031,868.65863037,-5560.48925781,5211.23291016,77.01685333,-3619.78759766,-660.41778564,-4681.60742188,4767.10253906,1795.06616211,-3955.17309570,-5337.33105469,-4578.00488281,5420.52880859,4074.25341797,-5295.62841797,-2148.45922852,4716.17138672,5214.65185547,-4741.15625000,3990.59423828,2928.56274414,-1636.86877441,-5529.76562500,-3557.15673828,-4341.69921875,-1998.65759277,5036.79589844,2549.75488281,3902.73388672,3859.89282227,452.35848999,-4976.96093750,3672.46435547,-3976.96118164,-581.05407715,-3720.14453125,762.07208252,-584.08843994,5439.47802734,3893.08837891,-4689.49023438,-2610.81005859,431.29949951,4843.40478516,-1656.24072266,-1377.66906738,4664.81542969,2497.97412109,2830.97900391,-4253.94482422,2583.19384766,4387.33300781,-5770.95117188,3003.85595703,-4143.85449219,3007.25927734,-3774.21801758,1032.14562988,-2982.32373047,-1216.66076660,-3530.02905273,5354.65771484,5308.36767578,-3198.46850586,1168.66784668,-2268.45214844,-1946.14807129,-4402.48925781,-750.24841309,-2377.28710938,5292.31152344,-2629.35351562,2050.60571289,3555.37890625,3128.15063477,2498.05786133,2815.40087891,-284.59252930,-2727.63256836,3935.64575195,-5127.37109375,-878.51837158,-1882.34094238,-5580.60107422,-879.34600830,-2313.25488281
3812.53710938,-3050.99316406,-3173.73754883,663.70318604,-4934.51025391,-4345.11328125,2132.07617188,-3964.30786133,-2896.86035156,1884.74719238,-1111.98754883,1102.97558594,3862.38232422,-4411.29589844,-3974.39038086,-2818.49072266,-923.44055176,4544.45703125,2763.19335938,5188.13476562,4354.23974609,-1348.01635742,3001.00781250,-4177.33203125,-4897.12011719,-4635.81542969,-3974.25317383,-4008.42211914,-3381.44384766,4408.80859375,-4727.09570312,4645.17089844,-3222.96606445,-1250.15332031,4038.20947266,-2581.91821289,-2885.74877930,-2718.82055664,-2953.34375000,381.56915283,3102.94921875,3286.33105469,972.60003662,-5381.15625000,4908.07568359,210.26446533,-3286.20922852,-724.88250732,-4304.46093750,4604.23291016,1717.18762207,-3719.11376953,-4937.62988281,-4342.81250000,5256.79248047,3720.15039062,-5127.97802734,-2203.28417969,4284.66601562,4997.62695312,-4595.14794922,3784.63208008,2637.48632812,-1805.41601562,-5119.86474609,-3414.01977539,-4183.91259766,-1708.46301270,4921.48681641,2288.89550781,3690.91162109,3649.64428711,548.58605957,-4924.72998047,3251.68701172,-3596.48608398,-747.16125488,-3628.72094727,907.33886719,-681.13525391,5110.88281250,3749.27270508,-4456.92529297,-2524.86914062,655.90863037,4773.93164062,-1363.98303223,-1399.98901367,4290.09375000,2180.94311523,2564.41259766,-3986.30541992,2604.37109375,4214.66259766,-5445.20019531,2655.62304688,-3821.88085938,2690.03710938,-3498.29663086,866.94329834,-3041.46044922,-1231.10607910,-3159.13745117,5198.87939453,5019.40722656,-3025.42456055,1294.94299316,-2064.77758789,-2122.41088867,-4076.08276367,-913.25238037,-2118.61962891,5030.77050781,-2569.15771484,2041.54333496,3415.74926758,2833.91088867,2529.14038086,2754.36035156,-82.14865875,-2748.91357422,3665.34008789,-5040.79882812,-904.04803467,-1776.71044922,-5331.88085938,-771.01861572,-2382.35156250
3668.88549805,-3137.66040039,-2801.04589844,862.37719727,-4737.49560547,-4353.44042969,2169.30297852,-3772.43579102,-2924.43945312,2016.08911133,-1118.00439453,1190.27893066,3731.46264648,-4252.52246094,-3614.23217773,-2640.44653320,-1053.11938477,4358.25488281,2754.36328125,4983.75537109,4415.62695312,-1503.49462891,3158.89355469,-4218.12402344,-4981.89160156,-4703.94726562,-3645.32373047,-4117.92724609,-3336.24243164,4197.57275391,-4677.97753906,4690.29248047,-3042.33007812,-1437.90869141,3918.45996094,-2685.24096680,-2842.63793945,-2484.44799805,-2951.66381836,202.46241760,3182.81347656,3189.59863281,1019.40124512,-5325.72216797,4878.92822266,508.71261597,-2906.49023438,-567.57208252,-4104.39892578,4420.18212891,1748.75195312,-3727.18115234,-4685.11962891,-4302.48535156,5108.84326172,3295.52075195,-5192.99316406,-2313.88354492,3906.07861328,4812.00341797,-4435.60449219,3674.11572266,2684.23510742,-2091.93774414,-4867.44921875,-3424.84033203,-3984.10253906,-1491.91528320,4853.56201172,2279.18261719,3568.17431641,3567.87231445,668.15783691,-4829.27929688,3174.02197266,-3388.18627930,-793.11358643,-3321.24804688,756.69616699,-777.46118164,4780.37158203,3780.10180664,-4453.64599609,-2599.30444336,786.21008301,4876.38623047,-1174.07153320,-1436.82995605,3938.00756836,1864.09387207,2435.09277344,-3781.44140625,2506.28979492,4154.17138672,-5176.04492188,2624.32031250,-3659.77563477,2662.17871094,-3357.16162109,707.09777832,-3073.09423828,-1423.17114258,-2707.00805664,5257.78808594,4886.81152344,-3076.53271484,1297.72082520,-2066.14721680,-2293.35083008,-3852.88085938,-821.69744873,-2220.96142578,4713.18066406,-2660.24243164,2076.08300781,3350.49145508,2641.87231445,2654.90014648,2462.29272461,-8.75963116,-2772.04028320,3519.46435547,-4929.25927734,-964.49426270,-1805.64038086,-5197.14111328,-837.45208740,-2421.64257812
3585.76831055,-3309.15893555,-2708.49218750,1180.04016113,-5071.38916016,-4997.14062500,2594.85693359,-3904.92480469,-3134.45507812,2140.39038086,-1227.61584473,1002.16711426,3709.07421875,-4236.84375000,-3630.60083008,-2338.50390625,-907.24432373,4653.11132812,3135.41674805,5085.15185547,5009.74560547,-1938.65197754,3244.58349609,-4313.93798828,-5420.75585938,-5183.23144531,-3720.26416016,-4380.59472656,-3789.98046875,4134.75537109,-4885.42480469,5217.67968750,-2982.48339844,-1865.53039551,3931.18212891,-3256.86279297,-3111.99267578,-2046.99133301,-3007.11352539,-172.37718201,3690.83691406,3135.97094727,1178.28564453,-5624.79589844,5291.77392578,149.46238708,-2834.05541992,-955.67266846,-4153.42236328,4637.82031250,1339.44763184,-3651.10546875,-4585.36767578,-4822.66796875,5389.59179688,3334.72705078,-5644.30468750,-2589.90991211,3809.68066406,4873.48046875,-4677.23242188,3743.61718750,2856.38769531,-2544.38085938,-4963.77343750,-3710.79223633,-4287.74267578,-1188.74255371,5283.67187500,2306.83593750,3586.29345703,3530.37255859,845.77777100,-5249.45410156,2981.19726562,-3268.84448242,-1295.79992676,-3917.71289062,781.46887207,-808.69006348,4949.12158203,4411.62255859,-4549.32177734,-2576.10595703,1451.57470703,5306.94921875,-971.43426514,-1055.32568359,4000.54565430,1967.44311523,1885.03930664,-3619.88525391,2808.24682617,4382.15820312,-5384.30615234,2656.15698242,-3326.12768555,2289.98706055,-3208.57983398,391.66848755,-3405.87792969,-1205.09729004,-2725.05468750,5695.40625000,5024.57128906,-3637.40527344,1731.70422363,-2278.07861328,-2528.00219727,-3582.54003906,-781.48693848,-2255.77685547,4767.97802734,-2962.63452148,2318.72509766,3505.32641602,2316.52685547,2535.25927734,3090.73120117,291.73529053,-3197.78540039,3508.29687500,-5341.56933594,-1000.48522949,-1935.27722168,-5511.63720703,-514.97998047,-3171.60839844
4026.70776367,-3094.55688477,-3259.68750000,654.07550049,-4834.94091797,-4133.71728516,2102.17016602,-3929.24951172,-2804.77929688,1855.52001953,-1045.75952148,1081.58764648,3890.32055664,-4211.80615234,-3847.10400391,-2877.63989258,-1379.41564941,4419.27099609,2520.45825195,5179.55517578,4255.59667969,-1346.44909668,2857.10498047,-4003.21899414,-4809.13476562,-4619.82421875,-3978.27392578,-3788.42846680,-3200.63745117,4412.98974609,-4639.43066406,4602.21435547,-3292.48022461,-1141.19836426,3822.35571289,-2613.45874023,-2591.39428711,-2909.54418945,-2854.49755859,298.80877686,3055.83740234,3552.65893555,933.50042725,-5342.92578125,4577.75830078,231.91667175,-3205.78784180,-720.02111816,-4404.75830078,4516.96044922,1848.35839844,-3774.78271484,-5131.02978516,-4176.22851562,5263.46582031,3729.70532227,-4996.25341797,-2082.34643555,4409.99316406,5018.53808594,-4488.67919922,3805.10083008,2426.22265625,-1835.84008789,-5171.38964844,-3235.18481445,-4046.37524414,-1712.55139160,4970.18164062,2033.36145020,3731.20068359,3696.86938477,467.46566772,-4928.52099609,2873.78344727,-3706.82397461,-737.98919678,-3607.58959961,1055.51806641,-589.05316162,5146.23876953,3568.90527344,-4587.62792969,-2714.33862305,728.58929443,4729.49023438,-1348.01000977,-1627.66516113,4165.02343750,2126.83666992,2587.83471680,-4144.12304688,2315.99121094,4029.94799805,-5529.35009766,2232.42651367,-3863.21337891,2442.42944336,-3171.60864258,862.78546143,-3062.32128906,-1380.81152344,-2979.37866211,5107.74365234,4936.16210938,-2948.74414062,1168.23291016,-1789.05444336,-2314.83227539,-4122.63427734,-1117.01147461,-1980.26062012,5046.54589844,-2439.82617188,1946.07653809,3457.89794922,2829.57958984,2735.50781250,2714.27514648,-56.32838058,-2665.18896484,3717.71459961,-4991.17871094,-874.54290771,-1659.41223145,-5412.11083984,-869.44189453,-2397.21777344
3535.66796875,-3163.90112305,-2691.18457031,980.63311768,-4882.78320312,-4638.02343750,2367.58984375,-3756.59814453,-2985.25244141,2034.05407715,-1162.43005371,1122.84729004,3703.01269531,-4254.79687500,-3574.29174805,-2435.22900391,-921.69586182,4478.99218750,2967.08349609,4988.92675781,4659.79833984,-1715.18615723,3189.33618164,-4310.38867188,-5168.27294922,-4845.31005859,-3658.58593750,-4274.26953125,-3529.01074219,4119.76757812,-4754.70507812,4850.43017578,-2940.24633789,-1585.50683594,3931.71264648,-2887.82812500,-3011.41503906,-2222.89062500,-2932.27978516,44.28500748,3350.10742188,3074.64648438,1104.94055176,-5431.25585938,5048.11474609,376.86392212,-2809.16333008,-722.08862305,-4020.10107422,4505.09375000,1542.99072266,-3633.54125977,-4568.67333984,-4461.77246094,5181.45117188,3240.10180664,-5375.25585938,-2534.45434570,3808.28881836,4807.70507812,-4536.34326172,3640.18481445,2763.15234375,-2350.59716797,-4827.18017578,-3558.74072266,-4067.64404297,-1322.84143066,4991.88134766,2308.92358398,3547.90063477,3515.40600586,773.20605469,-4959.77880859,3153.16625977,-3260.55078125,-1003.52319336,-3505.01464844,671.85076904,-809.94128418,4789.41992188,4013.52783203,-4446.48486328,-2502.86328125,1045.01159668,5047.47705078,-1054.22778320,-1195.83435059,3919.83349609,1843.56872559,2165.32788086,-3622.27416992,2660.98120117,4219.58105469,-5186.15576172,2686.82519531,-3470.07373047,2554.69458008,-3348.82836914,509.01156616,-3161.55200195,-1310.62475586,-2646.12524414,5430.65185547,4870.18457031,-3274.26464844,1543.97705078,-2183.15991211,-2310.11865234,-3683.54858398,-686.98834229,-2226.10546875,4689.60546875,-2810.72631836,2242.21215820,3333.96899414,2504.05297852,2525.00292969,2671.98828125,161.14402771,-2963.38085938,3480.57080078,-5088.79833984,-954.70074463,-1874.00964355,-5258.73144531,-664.34967041,-2745.79516602
3670.92797852,-3131.04418945,-2769.77392578,1009.77124023,-4863.02880859,-4426.98828125,2495.05737305,-3787.65478516,-2770.17407227,1942.22534180,-1149.40441895,985.09283447,3570.52465820,-3772.57177734,-3488.19555664,-2343.20727539,-1131.95739746,4453.52880859,2552.57153320,4984.07812500,4610.63623047,-1893.50854492,2715.28637695,-3939.02246094,-5045.66894531,-4782.80419922,-3769.39990234,-3791.94946289,-3340.87597656,4031.33300781,-4608.33642578,4803.84667969,-2894.00048828,-1460.26269531,3435.46264648,-3150.50830078,-2568.45898438,-2292.43334961,-2571.61718750,-231.79470825,3200.14526367,3146.92333984,1062.91320801,-5377.63720703,4575.16894531,39.70089340,-2836.91162109,-1021.35040283,-4029.21093750,4493.94482422,1346.74353027,-3497.81982422,-4586.83398438,-4258.62402344,5271.25830078,3350.35229492,-5146.83886719,-2334.33886719,3827.53540039,4787.25585938,-4499.31640625,3548.72656250,2301.93383789,-2358.74365234,-4780.28955078,-3242.08642578,-4059.84521484,-1191.40783691,5205.42382812,1743.19543457,3479.78833008,3403.06762695,653.04797363,-5146.83154297,2190.08422852,-3210.87036133,-1263.61804199,-3933.45141602,1127.49719238,-699.25909424,4883.69091797,3803.37426758,-4419.90283203,-2688.93383789,1521.05798340,4995.08837891,-938.18597412,-1318.23376465,3875.45776367,1929.89147949,1875.62683105,-3613.36499023,2506.98095703,3962.16625977,-5334.26171875,1855.52465820,-3234.70678711,1731.35400391,-2660.29199219,498.93899536,-3338.31030273,-1334.45410156,-2606.01904297,5271.93066406,4642.51806641,-3155.33789062,1573.66345215,-1675.71289062,-2703.56884766,-3534.81250000,-1177.62463379,-1761.13037109,4744.53955078,-2523.66943359,2077.42236328,3335.49731445,2255.89672852,2650.18188477,3091.68725586,445.93896484,-2965.23706055,3400.59521484,-5190.87597656,-917.56701660,-1614.30737305,-5365.18115234,-427.78295898,-3100.70898438
3887.81909180,-3263.19458008,-3181.82275391,804.78778076,-4858.89550781,-4372.14306641,2148.10424805,-3858.69677734,-3124.47290039,2043.39819336,-1181.49401855,1157.32666016,3823.29492188,-4497.98632812,-3749.20410156,-2821.92285156,-1376.54748535,4427.30468750,2858.50488281,5193.90576172,4420.32324219,-1337.00354004,3272.56030273,-4219.12646484,-4974.77050781,-4839.00732422,-3861.60449219,-4243.69775391,-3423.09643555,4414.26367188,-4773.12011719,4808.81982422,-3245.63989258,-1335.38598633,4127.10595703,-2681.52490234,-2997.33813477,-2747.19750977,-3179.90649414,266.32070923,3448.14013672,3648.16601562,906.45739746,-5429.72558594,4968.63476562,442.90420532,-3190.07714844,-510.63003540,-4491.27539062,4516.97363281,1792.89672852,-3988.45019531,-5213.94970703,-4475.06396484,5238.40429688,3618.39135742,-5229.87695312,-2219.05004883,4398.75048828,5018.13867188,-4500.50244141,3789.22827148,2799.52783203,-1923.09875488,-5284.18505859,-3601.67504883,-4073.01684570,-1679.61181641,4957.00488281,2454.45556641,3657.04174805,3648.94311523,618.34619141,-4871.13476562,3267.33032227,-3742.66381836,-733.14746094,-3465.11254883,784.55609131,-742.07757568,5111.83593750,3890.33862305,-4721.11572266,-2781.18554688,740.03710938,4867.73144531,-1328.15197754,-1510.91687012,4092.86181641,2072.66308594,2637.57568359,-4048.79394531,2319.64721680,4156.27099609,-5522.18066406,2682.93896484,-3859.04809570,2723.58251953,-3439.06518555,772.49340820,-3109.51171875,-1425.95617676,-2845.62817383,5292.58789062,5126.46923828,-3341.55541992,1179.10144043,-2245.85571289,-2314.87646484,-4048.02465820,-865.78704834,-2332.96484375,4990.05859375,-2695.44238281,2114.86645508,3454.94824219,2755.66821289,2707.52612305,2603.73681641,-271.03460693,-2722.89428711,3654.89819336,-4965.99072266,-1013.74383545,-1968.78100586,-5469.97021484,-858.25952148,-2435.13110352
2624.89086914,-1361.72290039,-3638.66113281,-628.50018311,-5560.54589844,-4429.10400391,1000.87121582,-2848.88525391,-1995.29870605,1371.56250000,232.86489868,26.63015366,3577.91259766,-4085.83251953,-5090.35205078,-1085.28149414,-1359.61706543,4205.06494141,2537.10400391,4599.03369141,4404.98583984,-1046.69897461,3209.72534180,-3219.07080078,-4652.72802734,-4504.73388672,-4823.06982422,-3501.32373047,-2491.18041992,3903.21826172,-3791.48852539,4684.23974609,-2960.26464844,-12.60527039,3274.15063477,-1497.04052734,-2592.72412109,-1357.23852539,-3437.80346680,1271.45886230,3950.53442383,2935.88476562,230.38415527,-5143.53466797,5401.80517578,-3300.88916016,-3822.23632812,-2087.76635742,-4120.35693359,4416.65039062,-777.02691650,-2085.51708984,-3779.04492188,-4711.36816406,5184.75927734,4811.81982422,-4830.70019531,-2554.46411133,4269.83496094,3993.72167969,-4590.57763672,2916.00976562,3608.98803711,-1983.19042969,-5009.43212891,-2782.74145508,-2994.42138672,-2023.40930176,5284.34423828,2152.17065430,3415.21386719,2805.78906250,-724.15380859,-5063.07177734,3451.06665039,-3410.04150391,-173.47760010,-5641.32031250,-1178.09533691,1211.32031250,5471.36181641,4112.33300781,-3364.58666992,-1082.19995117,1520.41723633,4389.90527344,-2129.24462891,979.62799072,5595.59570312,4031.84741211,964.23449707,-2871.64941406,1370.98815918,3225.66430664,-5604.51904297,3163.61791992,-2928.42065430,2244.37695312,-3327.53540039,1086.26147461,-1220.42028809,391.43194580,-4610.52978516,4997.34912109,3958.38232422,-4074.66748047,1403.31054688,-2354.74145508,110.48082733,-3348.50854492,1455.03845215,-2659.46948242,4144.84667969,-1559.03735352,1422.56420898,2346.54663086,2529.49584961,147.65441895,4948.57080078,669.92523193,-1805.48583984,3741.47705078,-5398.12841797,821.08880615,-930.86785889,-5307.20019531,705.40655518,-4384.02880859
2708.92602539,-1634.73156738,-3104.09277344,-152.40370178,-5282.78808594,-4483.02929688,1367.64355469,-2795.13891602,-2121.51611328,1516.47790527,-20.69764519,334.66699219,3537.69335938,-3978.24414062,-4333.05029297,-1019.05303955,-1505.53002930,4136.35937500,2686.46606445,4469.59228516,4553.04052734,-1495.16540527,3160.17797852,-3401.99169922,-4787.14941406,-4700.54638672,-4392.81347656,-3735.09521484,-2692.02929688,3708.29248047,-3854.24658203,4828.55566406,-2854.78662109,-298.54922485,3287.39575195,-1889.49279785,-2669.46411133,-1240.25524902,-3270.16381836,723.71014404,4167.13281250,2934.38940430,555.67156982,-5104.78808594,5181.77246094,-2857.99414062,-3214.18408203,-1949.40295410,-3870.42285156,4330.76513672,-603.54614258,-2248.72778320,-3753.15234375,-4701.37011719,5053.35693359,4172.76904297,-4930.84912109,-2733.72534180,3827.24365234,3951.48901367,-4490.66259766,2999.04589844,3314.04052734,-2370.38842773,-4744.69873047,-2945.90673828,-2938.55883789,-1532.93908691,5270.39062500,2026.87805176,3431.31323242,2900.91137695,-349.08392334,-5010.79589844,3087.23339844,-3039.21704102,-500.34805298,-5349.41992188,-819.68762207,914.73211670,5104.23828125,4246.13574219,-3634.05004883,-1524.55920410,1873.14086914,4570.16015625,-1823.77014160,615.58282471,4921.08349609,3553.91625977,780.12811279,-2845.63769531,1323.64477539,3226.88427734,-5358.51123047,2785.28784180,-2748.58227539,2027.49816895,-3249.22875977,596.83819580,-1533.96105957,69.03591156,-3702.05126953,5091.54980469,3951.37084961,-4236.41943359,1614.73339844,-2318.85937500,-424.27600098,-3116.24829102,1053.78308105,-2491.33569336,3956.28808594,-1834.98071289,1720.33435059,2592.93310547,2282.62792969,611.70135498,4699.37744141,680.77856445,-2050.01904297,3642.30078125,-5286.50292969,624.03601074,-1160.30493164,-5255.29589844,532.10742188,-4670.40380859
